-0.489,-0.489,0.011,0.009,0.013,0.013,0.013,0.013,0.013,0.013,-0.547,1.36,1.38,1.38,-0.013,-0.013,-0.013,-0.084,-0.003,-0.546,-0.546,-0.015,-0.015,0.003,0.003,0.003,1.41,3.35,3.6,0.034,0.044,0.018,0.018,0.018,0.498,0.563,-0.534,-0.534,0.522,0.023,-0.004,-0.004,-0.004,-0.004,0.032,0.048,-0.004,-0.004,0.492,1.0,-0.497,1.04,-0.499,-0.484,-0.484,-0.423,0.562,0.562,0.562,0.562,0.562,0.562,0.0,0.0,0.085,0.521,0.582,-0.484,0.012,0.012,0.012,0.012,0.012,0.012
-0.499,-0.499,-0.107,-0.582,-0.582,-0.582,-0.582,-0.582,-0.582,-0.582,2.17,-0.187,-0.187,-0.187,0.037,0.037,0.037,0.06,0.048,0.185,0.185,0.188,0.188,0.188,0.188,0.188,-0.531,-0.531,0.076,0.208,0.208,-0.103,-0.103,-0.103,-0.034,-0.032,-0.023,-0.023,-0.023,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.05,0.05,0.637,-0.365,-0.28,0.963,-0.532,-0.538,-0.538,-0.538,-0.526,-0.526,-0.526,-0.526,0.102,0.102,-0.018,-0.018,-0.123,-0.457,0.079,0.043,0.063,0.014,0.014,0.014,0.014,-0.023
-0.592,0.006,-0.736,1.79,0.077,0.045,0.044,-0.747,-0.747,-0.747,0.047,-0.73,-0.73,-0.73,-0.741,-0.748,-0.748,0.72,-0.765,0.014,-0.761,0.065,0.079,0.013,0.701,0.701,0.035,0.035,0.15,0.029,0.592,0.116,-0.76,0.021,-0.749,0.046,-1.29,-0.654,-0.668,0.085,-0.742,-0.746,-0.743,0.248,0.795,-0.031,-0.768,-0.753,-0.75,-0.747,-0.586,-0.786,-0.72,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,0.216,0.147,0.147,-0.104,-0.158,0.017,0.008,-0.239,-0.239,-0.239,-0.239,-0.239,-0.239
-0.117,-0.117,-0.1,0.308,0.098,0.098,0.098,0.098,0.098,0.098,0.098,-0.094,0.022,0.022,-0.212,-0.046,-0.046,0.041,-0.242,0.036,0.036,0.036,0.045,0.045,0.045,0.045,0.103,0.103,0.314,0.164,0.072,0.064,0.064,0.064,0.356,-0.012,-0.012,-0.012,-0.156,0.255,-0.081,-0.081,-0.053,-0.053,-0.053,-0.053,-0.06,-0.06,-0.08,0.468,0.07,-0.042,-0.042,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.336,-0.064,-0.064,-0.072,-0.127,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0
-0.387,-0.387,-0.387,-0.007,-0.007,0.0,0.0,0.0,0.0,0.0,-0.409,0.362,0.362,0.362,-0.423,-0.414,-0.413,-0.003,-0.008,-0.822,-0.822,0.927,1.41,2.32,2.32,2.32,1.35,1.35,0.362,-0.013,0.003,0.417,0.381,-0.829,0.38,3.66,-0.823,-0.823,-0.823,0.741,0.715,0.715,0.715,0.71,0.586,0.586,-0.022,-0.796,0.387,0.387,-0.808,1.08,-0.81,-0.417,-0.417,-0.417,-0.003,-0.003,0.379,0.379,0.379,0.379,0.005,0.005,-0.013,-0.393,1.75,-0.826,-0.101,-0.101,-0.101,-0.101,-0.101,0.368
-0.422,-0.422,0.418,0.203,0.203,0.203,0.203,-0.432,-0.432,-0.432,-0.006,0.0,-0.915,-0.915,-0.448,-0.448,0.412,-0.425,-0.29,0.096,0.096,0.096,0.096,0.096,0.096,0.096,3.66,3.66,1.57,0.015,0.02,-0.02,-0.426,-0.426,-0.446,1.91,-0.013,-0.013,0.019,0.405,0.405,0.405,0.405,0.405,0.403,0.403,-0.007,-0.007,0.399,-0.432,-0.087,0.727,-0.443,-0.43,-0.43,-0.43,0.798,0.798,0.798,1.6,1.6,1.6,-0.426,-0.426,-0.12,0.385,0.032,0.032,0.126,0.126,0.126,0.126,0.126,0.126
-0.383,-0.383,-0.377,0.034,0.018,0.018,0.018,0.018,0.018,0.018,0.018,-0.82,-0.82,-0.82,0.016,0.016,0.016,0.626,0.013,0.366,0.366,0.0,-0.424,-0.424,-0.424,-0.424,0.022,0.022,0.035,0.123,0.017,0.001,-0.365,-0.805,-0.381,0.01,-0.823,-0.823,-0.823,-0.004,-0.004,-0.004,-0.004,-0.004,0.008,0.008,-0.816,-0.816,-0.811,-0.827,-0.758,0.61,-0.817,-0.821,-0.821,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.371,0.371,-0.029,-0.026,-0.386,-0.822,-0.346,-0.356,-0.324,-0.324,-0.324,0.051
-0.093,-0.093,0.014,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,0.052,0.05,0.05,0.05,0.038,0.038,0.038,-1.02,-0.963,0.01,0.01,0.009,0.023,0.01,0.01,0.01,0.025,0.025,0.025,-0.027,-0.027,-0.021,-0.019,-0.025,-0.981,-0.019,-0.98,-0.98,-1.01,-0.951,-0.966,-0.143,-0.998,1.02,0.989,0.898,-0.943,-0.943,-0.016,-0.016,0.915,-0.089,-0.037,-1.05,-1.05,-1.05,0.887,0.887,0.887,0.887,0.887,0.887,0.007,0.007,-0.134,-0.012,-1.04,-1.04,-0.172,-0.172,-0.172,-0.172,-0.172,-0.172
0.01,0.01,-0.001,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.0,0.0,0.0,0.008,0.008,0.003,-0.008,-0.01,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.003,0.003,0.003,-0.041,-0.041,0.007,-0.936,0.02,0.018,0.02,-0.613,-0.613,-0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.609,-0.609,0.008,0.017,-0.016,0.631,-0.601,-0.622,-1.19,-0.611,0.009,0.009,0.009,0.009,0.009,0.009,0.427,0.427,0.004,0.01,-0.625,-0.625,-0.025,-0.025,-0.025,-0.025,-0.025,-0.02
-0.065,-0.034,-0.018,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.026,0.02,0.02,0.011,0.011,0.011,-0.012,-0.553,-0.034,-0.034,-0.004,-0.004,-0.004,-0.004,-0.004,0.0,0.0,-0.022,-0.009,-0.009,0.0,0.0,-0.004,-0.018,3.66,-0.557,-0.557,-0.557,0.004,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.021,0.021,0.001,-0.038,-0.011,-0.12,-0.576,-0.612,-0.583,-0.583,0.474,0.474,0.474,0.474,0.474,0.474,0.01,0.01,-0.058,-0.057,-0.048,-0.048,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001
-0.434,-0.434,0.219,-0.448,0.007,-0.442,-0.442,-0.442,-0.442,-0.442,0.001,-0.214,-0.214,-0.214,-0.447,-0.447,-0.447,0.225,0.225,0.007,0.007,0.007,0.007,0.007,0.007,0.007,-0.674,-0.674,0.003,-0.191,-0.191,0.225,0.431,0.453,0.02,0.011,0.011,0.011,-0.439,0.007,0.007,0.007,0.007,0.007,0.007,0.007,-0.216,-0.669,-0.119,-0.119,-0.43,0.249,-0.423,-0.662,-0.662,-0.371,-0.371,-0.007,-0.007,-0.43,0.019,-0.437,-0.425,-0.425,-0.215,0.027,0.031,0.031,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
-0.364,-0.364,0.402,0.47,-0.4,-0.4,-0.393,-0.393,-0.393,-0.393,0.404,-0.389,-0.389,-0.389,-0.397,-0.397,-0.397,0.429,0.389,0.411,0.411,0.411,0.406,0.406,0.406,0.406,-0.398,1.63,0.381,1.19,-0.344,0.39,-0.978,-0.4,-0.394,0.417,0.417,0.417,0.417,1.49,-0.389,-0.389,-0.389,-0.389,-0.402,-0.402,-0.388,-0.388,-0.387,-0.387,-0.381,-0.326,-0.383,-0.354,-0.354,-0.354,-0.354,-0.354,-0.354,-0.354,-0.354,-0.354,-0.387,-0.387,-0.328,0.438,-0.371,-0.371,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.08,0.08,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.0,0.0,0.0,-0.002,-0.002,-0.002,-0.002,-0.002,0.001,0.001,0.001,-0.004,-0.007,-0.007,-0.007,-0.002,-0.002,-0.002,0.165,0.165,0.007,0.007,0.007,0.002,0.002,0.002,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.004,0.137,0.137,-0.006,0.134,-0.193,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,0.133,0.001,0.001,-0.008,-0.004,-0.015,-0.015,0.015,0.015,0.015,0.015,0.015,0.015
-0.083,-0.083,-0.083,0.093,-0.387,-0.387,-0.387,-0.387,-0.387,-0.387,0.236,0.145,0.145,0.145,-0.091,-0.091,-0.091,0.0,0.0,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.04,0.04,0.04,-0.157,-0.153,0.111,-0.473,-0.474,0.09,2.63,-0.481,-0.481,-0.481,0.058,0.058,0.058,0.058,0.058,0.097,0.097,-0.192,-0.192,0.115,-0.478,-0.102,0.328,-0.274,-0.473,-0.473,-0.473,0.164,0.164,0.164,0.164,1.46,0.892,-0.081,-0.081,-0.215,-0.042,-0.082,-0.082,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036
-0.134,-0.21,0.361,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.011,-0.216,-0.216,-0.216,-0.354,-0.354,-0.354,0.391,0.01,-0.172,-0.172,-0.172,0.216,0.216,0.216,0.216,-0.397,-0.397,0.783,-0.226,-0.226,0.392,0.025,0.025,0.185,0.185,0.185,0.185,0.185,0.956,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.01,0.01,-0.175,-0.188,-0.196,0.096,0.096,-0.205,-0.205,-0.205,-0.204,-0.204,-0.204,-0.204,-0.204,-0.204,0.183,0.183,-0.145,-0.02,-0.205,-0.205,-0.184,-0.184,0.507,0.507,0.507,0.06
-0.012,-0.012,-0.012,0.003,0.003,0.003,0.003,0.003,0.003,0.003,-0.005,-0.006,-0.006,-0.006,0.003,0.003,0.003,-0.003,-0.003,-0.002,-0.002,0.005,-0.712,-0.712,-0.712,-0.712,0.692,0.692,0.001,0.0,0.0,0.003,0.003,0.012,0.01,0.73,-0.706,-0.706,-0.706,0.001,0.646,-0.036,0.627,1.89,0.012,0.012,0.001,0.001,0.004,0.001,-0.003,0.481,-0.705,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.727,0.008,0.008,-0.018,0.004,0.002,0.002,-0.046,-0.046,-0.046,-0.046,-0.046,-0.042
0.483,0.0,-0.007,-0.268,-0.272,-0.272,-0.272,-0.272,-0.272,-0.272,0.702,0.105,0.105,0.105,-0.052,-0.052,-0.055,-0.268,-0.284,0.698,0.698,0.209,-0.268,0.357,0.357,0.357,-0.144,-0.144,0.235,-0.187,-0.187,0.182,0.175,0.182,0.238,0.236,0.15,0.15,0.15,-0.055,-0.004,-0.004,-0.004,-0.004,-0.014,-0.014,-0.246,-0.246,0.652,0.746,0.003,0.216,0.235,-0.252,-0.263,-0.263,-0.137,-0.137,-0.137,-0.137,-0.137,0.003,-0.046,-0.046,0.029,-0.069,-0.228,-0.228,0.079,0.079,0.079,0.079,0.079,-0.02
-0.056,-0.056,-0.081,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,-0.003,-0.01,-0.01,-0.013,-0.013,0.576,-0.642,-0.636,0.607,0.607,0.607,-0.011,0.008,0.008,0.008,1.58,1.58,2.04,-0.063,0.008,0.005,-0.64,-0.648,0.0,0.0,0.0,0.004,0.004,0.028,0.028,0.028,0.028,0.028,0.028,0.028,-0.659,-0.64,0.06,-0.562,-0.026,0.598,-0.658,-0.636,-0.636,-0.636,0.598,0.598,0.598,0.598,0.598,0.598,0.443,0.443,-0.578,0.902,-0.639,-0.639,0.041,0.041,0.041,0.041,0.041,0.041
0.066,0.066,0.125,-0.169,0.064,0.064,0.064,0.055,0.055,0.055,0.261,0.104,0.042,0.042,-0.128,-0.128,-0.128,-0.151,-0.151,0.216,0.216,0.21,-0.104,-0.104,-0.123,-0.123,-0.256,-0.256,0.259,-0.038,-0.015,-0.031,-0.138,-0.191,-0.293,-0.162,-0.162,-0.162,-0.352,0.356,0.022,0.022,0.022,0.022,0.022,0.022,-0.202,-0.243,0.059,0.047,-0.034,0.338,-0.098,-0.122,-0.122,-0.122,-0.168,-0.168,-0.168,-0.168,-0.168,-0.168,0.046,-0.032,0.119,0.0,-0.111,-0.097,0.0,0.0,0.0,0.0,0.0,0.0
0.115,0.115,0.123,0.401,0.269,0.269,-0.117,-0.117,-0.117,-0.117,0.213,-0.237,-0.237,-0.237,-0.245,-0.245,-0.245,0.328,-0.385,0.19,0.19,0.116,0.334,0.554,0.554,0.554,1.13,1.97,0.398,-0.255,-0.255,0.38,-0.036,-0.036,-0.259,0.189,0.077,0.077,-0.251,-0.015,-0.015,-0.015,-0.015,-0.059,1.75,-0.04,-0.251,-0.251,-0.062,-0.062,0.149,0.03,-0.055,-0.272,-0.272,-0.272,0.031,0.031,0.031,0.031,0.031,0.031,-0.092,-0.092,-0.099,0.416,0.133,0.133,0.006,0.006,0.006,0.006,0.006,0.006
0.025,0.025,0.025,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.168,-0.168,-0.168,0.005,0.005,0.005,0.007,0.007,0.254,0.254,0.185,-0.198,-0.198,-0.198,-0.198,0.002,0.002,0.018,0.0,0.0,-0.014,-0.014,-0.014,-0.104,-0.104,0.001,0.001,0.001,0.048,0.048,0.048,0.048,0.048,-0.203,-0.203,0.003,0.003,0.003,0.003,-0.004,0.392,-0.207,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.155,-0.141,-0.089,-0.089,-0.001,0.057,-0.09,-0.09,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021
-0.239,-0.239,0.179,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,-0.008,-0.008,-0.008,0.0,0.0,0.0,-0.051,-0.051,-0.005,-0.005,0.001,0.001,0.001,0.001,0.001,0.009,0.009,-0.004,-0.264,0.03,-0.029,-0.029,-0.029,0.009,0.009,0.009,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.019,0.019,-0.005,-0.005,0.009,0.009,0.017,-0.165,-0.165,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,0.007,0.007,0.023,-0.272,-0.242,-0.242,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025
0.058,0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.052,0.052,0.005,0.005,0.005,-0.062,-0.062,0.113,0.113,0.109,0.109,0.109,0.109,0.109,0.412,0.412,0.016,-0.005,-0.005,-0.062,-0.058,-0.058,0.097,0.602,-0.061,-0.061,-0.061,0.128,0.128,0.128,0.128,0.313,-0.061,-0.061,-0.064,-0.064,-0.057,-0.057,-0.001,0.042,-0.077,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,-0.005,-0.005,-0.01,-0.002,-0.034,-0.034,0.008,0.008,0.008,0.008,0.008,0.008
0.967,0.347,0.318,1.37,1.04,1.04,0.299,-0.395,-0.395,-0.395,0.433,-0.069,-0.106,-0.106,-0.4,-0.398,-0.402,0.033,-0.048,-0.607,-0.297,-0.311,0.692,0.4,-0.366,-0.366,-0.419,-0.419,2.1,-0.279,-0.279,0.031,-0.053,0.118,-0.422,-0.385,-0.341,-0.346,0.402,-0.396,-0.396,-0.396,-0.396,-0.4,-0.137,-0.137,-0.33,-0.985,-0.393,-0.403,0.336,0.336,0.246,0.165,0.165,0.165,-0.077,-0.077,-0.077,-0.077,-0.077,1.17,-0.391,-0.391,-0.411,0.328,0.292,1.17,0.083,0.083,0.083,0.083,0.083,0.083
-0.539,-0.539,-0.575,0.011,0.011,0.011,0.011,0.011,0.011,0.011,-0.007,-0.005,0.002,0.002,0.0,0.0,0.0,0.006,-0.002,0.484,0.484,0.474,0.474,0.474,0.474,0.474,0.004,0.004,0.004,0.026,0.026,-0.557,-0.557,-0.557,0.729,0.018,-1.2,-1.17,-1.2,0.551,0.551,0.551,0.551,0.551,0.603,0.648,-0.567,-0.567,0.023,0.023,-0.548,1.67,-0.526,0.057,0.057,0.057,-0.527,-0.527,-0.527,-0.527,0.038,-0.541,-0.551,-0.551,-0.526,0.03,-0.528,-0.528,-0.076,-0.065,-0.065,-0.065,-0.065,-0.065
0.012,0.012,0.291,0.004,0.004,0.004,-0.034,-0.034,-0.034,-0.034,-0.034,-0.132,-0.132,-0.132,0.091,0.091,0.091,-0.027,0.113,0.362,0.026,0.09,0.005,-0.003,-0.003,-0.003,-0.16,-0.16,0.769,0.099,-0.001,0.246,-0.118,-0.118,-0.033,-0.033,-0.139,-0.139,-0.139,-0.131,-0.131,-0.131,-0.131,-0.131,-0.131,-0.131,-0.024,-0.024,0.003,0.003,0.037,-0.075,-0.075,-0.129,-0.129,-0.129,-0.129,-0.129,-0.129,-0.129,-0.129,-0.129,-0.09,-0.09,0.015,0.12,-0.007,-0.007,0.031,0.031,0.084,0.084,0.084,0.04
-0.023,-0.023,0.144,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,-0.239,0.02,0.02,0.02,-0.242,-0.242,0.032,-0.103,-0.232,-0.001,-0.001,-0.162,-0.162,-0.162,-0.162,-0.162,1.14,1.14,1.54,-0.254,-0.105,0.0,0.019,0.019,-0.065,3.42,-0.248,-0.248,-0.248,0.237,0.237,0.237,0.237,0.237,0.237,0.237,-0.307,-0.307,0.043,0.043,-0.061,0.264,-0.078,-0.116,-0.116,-0.116,-0.257,-0.257,-0.257,0.38,0.38,0.377,0.214,0.214,0.044,-0.015,0.198,0.208,0.05,0.05,0.05,0.05,0.05,0.05
-0.003,-0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.0,-0.035,-0.035,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.011,0.011,0.001,-0.013,0.0,0.0,0.0,-0.009,-0.003,-0.003,-0.003,-0.003,-0.42,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.043,-0.043,0.007,0.007,-0.008,0.0,0.0,-0.006,-0.006,-0.006,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.007,0.007,-0.018,0.004,0.001,0.001,0.031,0.031,0.022,0.022,0.022,0.02
0.006,0.006,-0.005,-0.014,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.004,-0.004,-0.004,0.014,0.014,0.008,-0.007,-0.01,0.434,0.434,0.434,0.431,0.431,0.431,0.431,-0.016,-0.016,-0.016,-0.011,-0.011,-0.011,-0.011,-0.011,0.003,0.003,0.004,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.003,0.019,0.002,0.008,0.486,-0.478,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.012,-0.009,0.006,-0.008,-0.008,0.045,0.045,0.045,0.045,0.045,0.045
0.009,0.009,-0.003,-0.007,0.288,0.288,0.045,0.045,0.045,0.045,0.491,-0.003,-0.003,-0.003,-0.028,-0.028,-0.028,0.004,-0.101,0.339,0.334,0.655,-0.266,-0.263,-0.263,-0.263,-0.052,-0.052,0.263,-0.185,-0.185,-0.002,-0.11,0.002,0.005,-0.004,-0.147,-0.183,-0.183,0.015,0.015,0.015,0.015,0.015,0.056,0.001,-0.006,-0.006,-0.001,0.015,0.0,0.0,0.003,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,0.512,0.006,0.006,0.057,-0.012,-0.001,-0.001,0.037,0.024,0.033,0.033,0.033,0.033
0.014,-0.001,-0.001,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0,0.0,0.0,-0.002,-0.002,-0.002,0.001,-0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.009,0.009,0.01,0.01,0.01,0.005,0.005,0.005,0.005,0.005,-0.008,-0.009,-0.009,-0.009,-0.009,-0.009,0.023,0.002,0.002,0.003,0.003,0.012,0.356,-0.555,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,-0.513,-0.513,-0.01,-0.173,-0.524,-0.524,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019
-0.523,-0.52,-0.006,0.026,0.026,-0.508,-0.508,-0.508,-0.508,-0.508,0.072,-0.067,0.51,0.51,0.011,0.011,-0.515,0.011,0.034,0.582,0.582,-0.011,-0.011,-0.011,-0.011,-0.011,0.086,0.086,0.086,0.0,0.0,0.474,-0.004,-0.004,0.256,0.29,-0.507,-0.507,-0.507,0.023,0.033,0.033,0.033,0.033,-0.517,-0.517,-0.508,-0.508,-0.192,0.266,-0.501,0.011,-0.503,-0.51,-0.51,-0.51,0.016,0.016,0.016,0.016,0.016,0.494,0.507,0.507,-0.018,-0.521,0.037,0.037,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039
