0.447,-1.0404,1.6925,1.9698,0.2575,2.1406,1.4214,-0.0099,1.5595,0.8236,0.3064,-0.5998,6.9402,0.6181,2.0985,1.6852,1.4731,1.5206,1.0535,0.6497,0.8646,-0.3212,-1.2386,-1.017,-0.3919,0.4126,1.3596,-1.4418,0.4504,-0.4366,1.3293,-0.4377,-0.8649,-0.281,2.1398,0.8686,-1.8367,0.5131,2.3746,0.1651,1.9888,2.1048,0.1404,0.3043,0.5023,0.3381,1.0096,-0.8725,2.1141,-1.3652,1.5447,1.3275,0.7223,2.0061,-0.1809,1.3441,-0.6001,-0.3622,0.2626,0.222,2.0485,-0.4561,1.149,1.387,-1.7165,0.2603,-0.3598,0.1729,-0.6637,1.6485,1.2955,0.1526,-0.1895,0.2699,1.6825,-0.1173,0.5439,0.9319,0.7792
0.1388,1.1295,0.5841,0.4238,0.1529,0.3053,-0.0217,-0.1013,0.5477,0.9108,1.1379,0.8398,0.8304,-0.592,0.2309,-0.6018,0.57,1.2663,0.505,0.5259,-0.0445,-0.799,0.5113,0.1399,0.5712,-0.2348,-0.066,0.5629,-0.1001,-0.2507,-0.3586,-0.6219,0.1794,0.4296,-0.3996,-0.569,-0.7677,0.4812,-0.0605,-0.6038,-0.4796,0.4004,0.0128,-0.0146,0.4042,0.4148,-0.0273,-1.6549,0.7183,-1.1229,-0.213,-0.9314,0.5369,0.348,0.3727,0.306,0.12,0.7661,-0.8731,-0.7605,1.3378,0.8661,0.3883,-0.842,-1.8691,-1.6131,0.3101,-0.3565,0.6369,-0.6664,-1.5015,1.1599,-0.0375,-2.4335,-1.2142,-0.378,0.5883,0.5313,0.3572
-1.1958,0.7883,0.7257,0.6379,0.7496,1.1654,0.7024,0.6457,0.5481,1.4633,1.5969,-0.0524,-1.1586,1.4556,0.9331,0.4441,1.3889,-0.9493,0.7014,-2.5578,0.7378,1.0347,-1.499,-0.8299,-0.0647,0.7055,0.0208,0.225,0.0736,-0.9354,0.7036,0.1307,-0.0674,1.6657,0.7085,1.663,0.9033,0.1157,-0.6277,0.873,1.9873,0.8933,0.0138,1.2081,0.9993,-0.1628,0.5365,1.0633,-0.6148,0.4861,1.2336,-1.3028,1.477,1.5003,-1.127,-0.0513,0.0439,0.1391,0.5935,-1.7133,-0.4004,-0.7142,1.2603,-0.8635,2.2635,-0.2647,0.3062,0.9299,-0.5673,0.3755,-0.5405,0.0923,-0.6023,1.2998,-0.1924,1.0774,0.9017,0.7218,-0.5518
-0.2988,-0.3427,0.2695,0.0664,0.2334,0.4433,-0.075,-0.2466,-0.4113,-1.3801,-0.8782,-1.3538,-0.3318,0.3952,0.2802,-1.1122,-0.7286,-0.208,0.2027,-0.0313,0.9483,0.9595,-0.3537,-0.571,-0.3662,0.0773,-1.3781,0.0392,0.0342,-1.1586,0.5174,-0.0666,-0.2566,1.3538,-0.1541,-0.2253,-0.0672,-0.8085,-0.4965,-0.3174,0.0137,0.2557,-0.3419,-0.4505,-0.1414,-0.9757,0.7851,-0.181,0.2393,0.8104,0.0839,-1.0613,0.1364,0.1893,-0.0761,-0.4371,0.718,0.2108,0.7536,0.2456,0.0701,-1.2646,-0.1353,-0.3613,-1.8817,-0.1726,0.6241,0.1404,0.0963,-0.5498,-0.616,-0.1061,-0.6799,0.7,-0.3345,0.6355,-0.4616,0.1931,0.4386
-0.1073,-1.3038,1.4982,-0.6656,0.8339,1.1494,1.1568,0.55,0.5802,0.1844,0.8406,-0.7061,1.4246,-0.9771,0.6801,-0.9621,0.3435,1.1545,0.2461,1.0732,0.2158,0.7079,1.2098,0.1267,-0.6119,0.9081,-0.9492,0.1655,-0.1954,0.7276,0.2326,-0.9729,-0.3662,0.7039,2.058,1.5424,0.819,0.3862,0.8009,-1.1751,-0.412,0.2694,-0.8826,1.0015,-0.5299,0.6818,0.458,-1.0162,1.1715,1.9591,1.4043,-0.4856,0.5333,1.0247,-0.1999,0.5808,-0.9441,3.1648,0.6972,0.6246,1.4683,-2.4772,0.8281,-0.1129,-1.992,-1.6943,-0.2576,-0.0948,-0.1394,0.6122,-0.1511,1.1195,0.0279,-3.282,1.0113,0.6175,0.5965,-2.1104,0.8326
0.3115,0.0728,0.1564,-1.0375,0.052,-0.1195,0.3352,-0.2452,0.1444,-0.1416,0.4191,-0.5332,-0.8064,0.05,0.1046,-0.3641,-0.3743,-0.2685,0.6725,-0.1161,-0.8393,0.9265,0.5758,-0.191,0.1405,-0.3095,0.2551,-0.1464,0.9557,-0.2,-1.1278,0.9951,0.3487,-0.2353,0.1322,0.3015,-0.3242,-0.0814,-0.4473,0.0371,-0.7163,0.1226,0.3959,1.2154,-0.6077,-0.7573,0.0928,-0.8545,0.1656,-0.279,-1.9403,0.8138,-0.2471,-0.252,0.5207,0.1453,1.9136,-0.6323,0.7848,-0.2057,-0.3951,0.6243,0.1465,1.6336,-0.4109,0.6262,0.4192,-1.1275,0.3209,-0.3663,-0.9835,-0.5693,0.7682,-0.4222,0.9194,0.3439,-1.1263,-0.2941,-1.3956
-1.8026,0.9589,-1.1003,0.1339,-0.4049,0.3222,-0.5585,0.2719,0.3278,0.3085,-0.0206,-0.9399,-0.2166,0.1796,0.2005,-0.7975,-0.5953,-0.375,0.3929,0.7747,0.7568,-0.9084,-0.3009,-0.7131,-0.3157,-0.0175,-1.1902,-0.6953,-0.1305,-0.1659,0.215,0.2123,0.7346,1.3203,-0.0965,0.0642,0.5093,-0.5261,1.7368,-0.3022,-0.2793,0.0597,-0.1337,1.0613,-0.3797,-0.3736,1.2494,0.2387,0.606,-1.0041,-0.9075,-0.6097,-0.1436,-0.756,-0.5315,-0.5123,-0.102,0.2653,0.719,0.465,-1.4062,0.6542,-0.0267,0.0364,-0.3833,-0.2789,1.354,-1.9219,0.1201,-0.659,-0.4427,-1.0145,-0.2914,-0.1705,1.5028,-0.2488,-0.5183,0.2791,-1.1478
0.6691,-1.0429,0.2128,0.0666,-0.7668,-1.5686,1.3709,0.3796,0.3704,1.1599,-0.5338,0.3752,-0.8932,-1.5496,-0.4164,-1.7257,0.1852,1.7778,-1.7432,0.2182,-0.4449,1.4062,0.1199,-0.1383,-0.1349,0.3773,0.5894,0.2776,0.0446,1.4405,-0.1767,-0.6127,-0.7822,-2.3494,-0.0724,1.575,-2.1158,-0.4108,1.3389,1.8181,-1.1895,-1.1579,-0.5059,1.1416,2.0559,0.9449,0.252,-0.1186,-0.4632,-1.1204,-0.7985,-1.3243,1.3024,0.1254,-0.052,0.1902,0.051,0.9289,0.0612,0.9039,1.4439,0.269,0.2726,1.3492,0.9546,1.4882,-0.1571,-0.3734,1.2852,0.8746,2.1561,0.363,0.4278,0.6341,-0.689,-0.086,1.4288,-0.3967,-2.2725
1.1793,0.9244,-0.0061,-0.7118,-0.5117,-1.0097,-0.4266,-0.5355,0.3429,-0.8156,0.3633,1.4919,0.5558,-1.6885,-0.9623,1.6126,0.0272,-0.4453,-0.4657,-0.9612,0.0806,-0.586,1.4056,0.6064,1.6537,-0.9428,0.6321,1.6232,-1.3513,0.3536,-1.1022,0.7155,2.0986,-1.318,0.4771,-0.8797,-0.946,0.1255,-2.5085,-0.468,-1.8548,1.2776,0.527,-0.1617,-0.4362,-0.4328,-1.9629,0.6101,-0.8806,-0.4686,-0.0644,0.3547,0.495,-0.3974,1.5988,0.4408,0.0764,-1.6617,-0.2464,0.7192,0.3431,1.673,-1.2126,-0.3037,-1.2124,-2.0036,-0.3982,0.3809,0.2066,0.5224,1.2458,1.9436,0.8642,0.4986,0.3201,-0.6264,-0.3044,0.2389,0.0491
0.3307,0.762,-0.5693,0.5258,-0.4764,-0.1567,0.082,0.2931,-0.8582,-1.3329,-0.9313,-0.3669,0.0526,0.5889,0.0035,0.162,-0.5764,-1.1822,-0.3055,0.7606,1.3233,-0.9695,-0.2066,3.2366,0.1932,0.4952,-0.368,-0.1028,0.6776,-0.7573,0.3064,0.1807,-0.2596,-0.1448,0.4025,0.2377,1.2804,-1.3023,-1.1858,-0.0181,-0.4715,0.1888,-0.0034,0.4689,-0.4565,0.1332,-0.4173,1.778,-0.1707,1.8361,0.6698,-0.1475,-2.2389,-0.7811,-0.4333,-0.9373,-1.1428,0.3952,1.4931,0.2388,-1.9786,-1.4197,-0.4236,-0.278,-0.6291,0.2261,0.2194,1.3005,0.1265,-1.1954,0.1008,0.0171,-0.933,0.9427,1.6515,1.2128,-0.0688,0.3849,0.8174
0.1655,-0.2357,-0.5835,-0.5713,-1.3262,-1.1176,-0.7511,0.1014,-0.6977,0.0152,-0.4553,-0.2769,-0.4622,0.0414,-1.0583,-0.1912,-0.5383,-2.3465,-1.007,0.7237,-0.0852,1.0441,0.9843,-0.0404,-0.1118,-0.371,-1.2685,1.1082,1.419,0.4668,-0.4492,-0.1001,0.6251,-1.7235,-0.3889,0.5194,1.2155,-1.3954,-0.3296,-0.9033,-0.178,-0.1531,0.4645,-1.0705,-0.1816,-0.2306,-1.8215,0.9117,-0.5651,0.6246,0.186,-2.0495,-0.3454,-0.927,0.6219,-0.1991,0.1608,-0.0915,0.6392,-0.2583,-1.7825,0.5964,-1.1018,-1.3327,0.3919,-0.4875,0.5407,-0.5977,1.1521,-0.881,0.4235,-0.6892,-0.0287,0.9664,-0.7301,0.7473,-0.0652,0.0008,0.3124
-1.117,-0.4152,-1.0507,-0.8568,-1.1935,-0.875,-0.7334,-0.1862,-0.9185,-0.7018,-1.2646,-0.9461,0.3671,-1.1722,-1.0672,0.2238,0.0637,0.9801,-1.4726,-0.1582,-0.5782,-0.0961,0.626,-0.2069,0.1413,-0.4016,-0.2272,-0.0526,0.0276,1.1525,2.6519,-0.8816,0.829,0.5695,-0.5805,-0.7891,0.6257,3.4827,0.8987,-1.0011,0.6805,-0.509,0.1263,0.5329,-0.7507,-0.3918,-1.9456,0.0069,-0.7737,-2.2791,-0.5382,0.7091,-0.7107,-1.3859,0.0137,-0.4793,-1.4942,0.1025,-3.3128,0.2036,-1.54,1.0437,-1.2633,-0.4026,0.1232,-0.6076,0.3505,-0.2126,-0.5138,-0.9093,0.213,0.5292,1.648,-0.4453,-0.98,-0.9943,-0.0596,-0.5364,-0.7887
0.8288,-0.3508,-1.1401,-0.6275,-1.1488,-1.2319,0.3173,1.2426,0.331,-0.8798,-1.404,-0.5504,-0.1817,-0.0204,-0.7918,0.4627,-0.3354,-1.0756,-2.357,-0.5813,-0.3896,-0.9698,0.4707,-0.8171,-0.4061,-0.8664,0.7598,-0.1027,0.4144,-0.1914,1.6517,-1.1015,0.6576,0.402,1.1514,-0.54,-0.7083,0.6842,0.0411,-1.2987,-2.1398,-0.2422,-1.3038,-0.1835,0.1596,-0.1598,-1.4631,0.1941,-1.2228,-0.9963,-0.4823,-1.4698,-0.6908,-0.875,-0.3173,-1.0437,-0.974,0.251,-0.1617,-0.4774,-0.5743,0.2286,-0.8041,0.9381,-3.0322,-2.3264,-0.0344,1.3717,-0.0711,-0.7799,1.143,-0.2683,-0.4896,-2.8777,0.6969,0.0747,-1.9726,0.2381,1.1581
-0.0518,-0.5228,-0.278,0.5482,0.5315,0.0832,1.3287,0.1546,0.7635,0.4857,-0.3602,0.4739,0.4943,-0.3153,0.9475,-1.742,-0.4543,-0.3941,-0.36,0.0816,0.0367,1.4545,-1.797,-1.1241,-0.7378,1.3947,-1.5179,0.3763,-0.0753,-1.139,1.0885,-1.4849,-1.1369,-1.4637,1.1319,0.7524,1.5684,1.2777,0.8967,-0.0518,-1.2815,0.2919,-3.5587,-1.0363,1.371,0.2558,0.0834,1.5304,0.7029,-0.4349,-0.7203,-0.4562,0.8777,1.4778,-0.6331,-0.6651,-0.9779,0.74,0.386,0.1922,-0.987,-1.5698,0.7107,1.3661,0.4984,0.0176,0.647,-0.3175,-0.4661,1.3792,-0.4224,-2.277,-1.0937,-0.7698,-1.232,0.2378,2.0049,-1.3049,0.4419
-0.6014,0.4403,-2.6681,-0.0996,0.0225,-0.5686,-0.1996,1.7164,0.1028,-0.1188,-0.9841,1.0485,0.1299,-0.8718,-0.5101,-2.5279,-3.4203,0.9288,-2.3285,0.8223,-2.2586,1.2482,-1.7408,-1.3284,-1.1943,0.9894,-1.7113,-2.9446,0.4871,-2.4805,1.017,-0.7022,1.2452,-0.5924,1.6662,-0.2122,1.5861,0.2751,2.7372,-3.0611,-1.7196,0.974,-1.7429,1.8212,0.1897,-0.5967,-0.7743,-0.2926,-0.0603,0.4501,1.186,-1.1732,-0.817,-0.4346,-3.3243,-2.1591,-2.1958,0.4906,0.3,-4.7519,0.2327,-1.0542,-2.7616,0.2086,-0.6213,-0.0674,2.4869,-0.4473,-0.1772,-0.4678,-0.2264,-2.203,-3.1735,-3.0417,1.1965,1.4433,0.5161,1.1021,0.9184
-0.8113,0.116,-1.114,-2.3518,-1.1463,-1.4709,-0.4701,-0.1525,-0.7844,-0.7615,-0.7091,1.1203,-0.3872,0.655,-1.4946,-0.5786,0.2311,-1.2565,-1.5168,-0.0821,-0.9319,-0.567,0.8119,2.0664,-0.0668,-0.2586,-0.682,0.3021,1.6689,1.0203,-0.3558,-0.0327,1.0951,-0.0593,0.2067,-1.1551,1.4954,-0.1208,-0.5397,-0.5763,-0.9645,-0.2249,-0.1274,-1.065,-1.4706,-1.3752,-1.386,-0.908,-1.345,-0.414,-3.2597,-1.4955,-2.8229,-1.1423,0.0181,-0.929,-0.9491,-0.9237,0.288,-1.4284,-0.476,-0.259,-0.8378,0.0425,0.4988,-0.3255,1.9246,0.1332,-0.7136,0.4137,0.4398,0.108,0.2878,1.3527,0.651,0.0419,-0.051,0.6896,0.3233
-0.8665,1.041,-1.6607,0.2217,-1.029,-0.112,-0.3055,1.7463,0.5837,1.2924,0.3463,1.2272,0.7337,-0.9206,0.3978,-2.218,-0.2524,-0.4113,-1.0,-0.9162,-0.2219,1.271,-0.1461,-0.278,-0.3817,0.5559,-2.7044,-0.6799,1.0703,-0.2541,-0.0291,-0.1918,-0.1392,0.8195,1.4271,0.7427,-1.2589,-0.1743,-0.1565,-0.9847,-1.2491,0.0717,-0.6028,-0.0978,1.8038,1.4449,-0.0844,0.7434,-1.6649,0.901,0.6762,-1.4796,0.4789,-0.136,-1.1557,-0.4915,-1.7225,1.0756,1.4733,-2.3632,-1.4709,-0.1642,0.3894,-1.6212,-0.2957,-1.5197,1.4769,0.065,-1.4118,-0.7109,-0.6619,-0.8301,-0.9162,-2.2061,0.2772,2.5786,0.7271,1.3729,-0.6666
-0.6276,-0.1232,-0.6548,-0.9906,-1.3433,-1.0885,-0.9587,-1.196,0.3374,-1.541,-0.997,1.0982,-0.1777,-0.0509,-0.6362,0.9831,0.0179,-0.6957,-1.3877,-1.0265,0.0434,0.6963,0.5532,-0.1656,-0.5231,-0.8396,-0.7757,-0.4404,0.825,-0.1592,-0.0792,-2.5474,0.546,0.4686,0.2334,-0.847,0.0958,0.1577,1.1368,-1.2207,-0.136,-0.5747,-0.3946,-1.3355,-0.7946,-0.4855,-0.0949,-0.9649,-0.9103,-0.7136,-0.498,0.9035,-0.1753,-0.8553,-0.0428,-0.1614,-1.2695,-0.305,-0.2259,-0.0686,-0.3677,0.545,-0.7244,0.0201,0.3667,0.058,0.3439,1.0502,-0.7818,-0.9537,0.6841,-0.2975,-0.1125,0.6495,-0.3826,0.1344,-0.4942,-0.3051,1.1162
-1.9873,0.0794,-1.6465,0.1598,-0.4295,-0.1507,0.5481,1.0159,0.5109,0.8558,0.6078,1.3684,0.3614,0.8856,0.2119,-1.4693,0.0228,0.092,-0.942,-0.011,0.0131,1.1517,-0.5485,-0.3164,-0.5922,0.4328,0.537,-1.4125,1.0083,-1.4205,0.2643,-0.7415,0.6544,0.3412,0.2007,0.3237,0.5159,0.7072,-0.0545,-1.5976,-0.8238,0.5356,-1.2255,0.8792,1.1845,0.9949,-0.8247,-0.6098,-0.007,-0.5111,0.6184,-2.83,0.1725,0.5178,-1.3446,-0.1825,-0.9627,0.8735,1.0244,-2.4475,-1.0365,0.3453,0.7154,0.7405,0.7339,0.4433,0.8516,0.0387,-1.2277,0.3178,0.8243,-2.1275,-1.3128,-5.1431,0.4658,0.9838,1.2872,0.988,1.9945
-2.1642,-3.1277,-0.4448,-1.2381,-1.5489,-1.5372,0.029,0.3473,-0.6821,-0.0603,-0.4908,1.37,-1.0322,0.8479,-0.7669,0.912,-1.2582,-1.2344,-1.8118,0.1099,0.645,1.0709,-0.0428,-0.4086,-0.5427,-0.3186,-0.2764,-0.7733,1.0998,-0.3272,-0.4207,-0.4713,0.753,0.9287,0.062,-1.2225,0.681,-0.385,-0.6589,0.1337,0.4623,-0.9104,-0.6913,-0.6958,-0.2009,-1.3917,-2.3633,0.2304,-1.5197,0.1667,0.2583,-0.1878,0.0378,-1.0515,-0.7363,-0.7044,0.9047,0.8108,-0.0517,-2.6094,-1.3837,0.0911,-0.6067,0.3658,-1.729,-2.9633,0.5235,1.0536,-1.3511,-1.6993,0.1348,-0.2385,-1.041,-0.9555,0.9376,0.1183,0.2033,-0.2206,1.3811
-1.9167,-0.1955,-0.5929,0.1517,0.779,0.2654,0.2299,1.5649,0.5622,-0.0313,0.321,-0.0703,-2.0592,0.6456,0.8509,-0.9039,0.276,0.0251,-0.4697,-0.4304,-0.3032,1.2649,-1.5775,-1.0435,-0.8223,0.4401,-0.6691,-2.0772,-0.2099,-2.3338,1.9963,-1.4946,-0.8259,0.4406,1.9267,1.8826,0.8192,0.4925,0.9588,-1.3379,-1.1196,-0.1257,-1.6821,1.517,0.5777,-0.1127,0.62,-0.1346,0.3866,0.2422,-0.7754,-0.6571,0.6074,0.7373,-1.9275,-0.3229,-2.6279,1.0801,-0.4116,-3.6611,-0.3227,-1.0001,0.6239,1.3505,0.7961,-0.3781,0.9806,0.2874,-0.0836,0.4423,0.2674,-2.4886,-1.6538,-0.8543,0.0602,0.8724,1.1429,0.2877,-1.3152
1.2099,0.3292,-1.2949,-3.303,-0.1369,-1.2267,-1.0939,1.5672,0.0922,1.1914,-0.0153,-0.5773,-0.4127,-1.8653,-1.8699,-1.1102,-3.6848,0.2349,-0.7248,0.0873,0.4112,-1.0255,-1.9102,-1.6615,-1.508,-0.0533,-0.2908,-1.4291,-0.793,-0.8964,0.2903,-1.9258,1.0735,-1.9345,-2.2081,-2.7488,-0.1437,-1.4749,-0.667,-1.2422,-0.5618,-0.1116,-1.3683,-2.9268,1.4883,0.308,-1.0276,-0.6071,-3.6944,-3.1155,0.4334,-0.5464,0.0587,-1.4768,-2.7151,0.3227,-0.8581,2.9127,-1.3428,-0.1792,0.8878,4.8612,-0.4844,-0.8811,-0.3866,-0.2322,1.5427,-2.1839,-2.2564,-0.3996,-3.1382,0.6581,-1.5968,-0.6657,-0.6845,0.0169,-0.0245,-0.3874,-2.3566
0.5053,0.0523,-0.7873,-0.778,-1.2205,-1.2007,0.1044,-0.1208,0.336,-0.5101,0.404,0.4098,1.4527,0.0573,0.7813,1.6338,0.2978,0.9652,0.358,-0.3842,-0.4882,-0.7954,0.7188,-0.1691,0.1244,-0.8381,0.9512,-0.0325,-0.2033,-0.1564,0.0039,0.8874,1.184,-0.3569,0.6494,-0.4786,-0.5878,0.4965,0.1504,-0.117,0.4328,-0.247,1.2244,0.0871,-1.849,-0.2252,-1.4251,0.3968,-0.015,-0.7357,-1.9683,1.9521,0.6547,-0.6991,-0.2531,-0.0163,-0.7415,-1.0798,0.7747,0.3091,0.0966,1.3411,-0.1248,0.8192,-0.5846,0.1174,1.0018,0.8699,0.1951,-0.6747,3.4896,0.2585,0.3702,0.2343,-0.4172,-0.7676,0.0453,-1.7083,0.5218
0.1514,0.5261,-0.9768,-1.3475,-0.893,-1.6578,-1.1847,0.5521,-2.6312,-0.32,-1.318,-0.5809,-0.4851,0.0011,-1.4879,-0.1326,-1.6019,-1.8395,-1.6737,0.0132,-0.3975,1.2321,0.0606,-0.6187,0.1428,-1.1917,-0.7298,0.4446,-0.5477,-0.8709,-0.474,0.2474,0.5653,0.0965,-1.0976,-1.0127,0.7502,-1.3983,-1.1285,-0.4028,-0.5035,-1.1523,-0.2306,-0.6296,-0.527,-1.0845,-0.4473,-0.2168,-1.97,0.7055,0.6738,-1.0405,-0.5715,-1.5161,-0.169,-2.545,-0.7479,0.2125,0.6963,-0.1451,-0.5899,-0.5639,-1.7344,-0.8683,-0.7507,-0.1073,1.034,0.8309,0.2029,-1.666,0.2494,-1.2378,-1.0454,0.6078,-0.1774,0.9368,-0.7801,0.2534,0.1435
-0.0147,0.7059,-0.8506,-1.231,-0.385,-1.1475,-0.3677,-0.8154,-0.3882,-1.0551,-1.6497,-0.5823,0.6285,-0.2108,-1.2589,0.8557,-1.8341,-0.5562,-1.8573,-0.9525,-0.6581,-0.9779,0.4085,-0.2808,0.1587,-0.6503,0.178,0.0086,-1.9559,-0.3755,0.4813,-0.1011,1.2494,0.4843,-0.2871,-2.559,0.6146,1.5386,0.4234,-1.2478,-1.3741,-0.2757,-0.4737,-0.02,-0.9994,-1.1197,-0.5152,-0.0007,-1.4801,-1.1118,-0.9944,-0.5109,-0.2894,-1.4741,0.1733,-1.5926,-0.8167,-0.7303,-2.0469,0.1966,-0.5023,0.1978,-1.548,-0.9141,-0.1928,-0.9601,0.6068,-1.6079,-1.0693,-1.0245,-1.9355,-0.7766,-0.3063,-0.1333,-0.2152,-0.8724,-0.8611,0.0737,0.6571
-0.8867,-0.3548,-0.7108,-1.6264,-0.772,0.3832,-1.6028,0.7151,1.5165,0.7417,-0.7542,0.0218,0.4887,-1.0526,-0.3821,0.1913,-1.4043,-1.6404,-1.4124,-0.2055,-0.0385,0.8658,-0.2953,-0.8412,-0.4291,0.5292,-1.4641,0.0672,0.096,-0.0275,-0.4057,-1.0336,0.6868,-1.2933,1.0688,-0.6216,1.3788,1.0001,0.1387,-1.8942,-2.0544,-0.2197,-2.0625,-0.6091,-0.5153,0.6199,-0.6003,1.2905,0.0836,-0.0074,0.7405,-0.4631,-0.6766,-0.924,-0.5912,0.0521,-2.4803,-0.3295,0.9669,0.2696,-0.0168,-0.2924,0.2043,0.1946,-2.3437,-2.2723,0.3331,0.4695,-0.5889,0.3248,-0.8376,-0.8949,0.5196,1.2486,0.3561,0.5927,-0.4668,-0.9946,0.5317
-3.7558,0.6249,-1.2438,-1.6584,-2.3288,-2.3696,-1.1508,1.5003,-0.9497,-0.3735,0.0839,1.3569,-1.9406,0.4655,-1.1467,0.523,-1.2485,-0.7048,-1.1711,1.0539,-0.7834,0.7171,1.1879,0.2114,-0.114,-1.5446,-0.1598,0.5756,1.4869,0.2371,-1.547,-0.4175,1.3921,1.8325,-0.1534,0.4441,0.2724,-1.0145,-2.0954,-1.3783,-2.5775,-0.9686,0.0844,1.7559,-0.7964,-1.3012,-1.3321,-1.6878,-1.7255,1.0216,0.3403,-0.9014,0.5407,-1.5398,0.4761,-1.3127,-0.6555,0.3206,0.6656,-1.5458,-0.1513,1.0152,-0.8409,-0.3589,-1.7997,-3.0792,1.4218,0.8235,-0.2156,-2.8493,-0.8972,1.3756,0.1956,-0.1591,0.0493,2.7724,-2.2527,-0.1523,2.0225
-0.6442,-0.0312,-0.6093,-0.2804,-0.2519,0.0198,-0.0367,0.2523,-0.5939,-0.7006,-1.5096,-0.8858,-0.0143,-2.4041,-0.3371,-0.5483,-0.9468,-1.4064,0.1684,0.603,-0.4362,1.061,-0.0094,-0.2523,0.0255,-0.439,-0.6602,0.9169,0.9112,-0.2328,-0.0916,0.5342,-0.2949,-0.9208,0.6355,0.0,0.4729,-0.7392,-0.5314,-0.1505,-0.9235,0.2802,0.6123,-0.2686,-0.4866,-0.8793,-0.2641,-1.2106,-0.001,1.7306,0.8515,-0.202,-0.5242,-0.062,1.2534,-0.2945,0.1505,0.4152,0.5451,0.1571,-0.0907,-0.35,-0.0499,-0.1718,-0.289,0.2723,0.2996,0.0571,1.4878,-0.545,0.1575,-0.9166,0.1267,0.0772,0.6001,1.5983,-0.1326,0.3131,1.4449
-0.5699,1.0174,0.2944,1.0925,-0.0294,0.7096,0.0096,0.1317,0.2542,-1.154,-0.5231,2.3722,-2.5217,1.4266,0.563,0.841,0.1027,0.8313,-0.6165,0.0559,0.4869,-1.164,0.1217,3.0681,-1.202,1.5654,-0.289,-2.2496,1.4997,-0.8689,1.0083,-2.0918,0.3436,1.0503,1.2693,0.8786,0.2362,1.8079,0.9919,-0.5772,1.5674,0.0085,-1.4538,1.6362,-0.1199,-1.1188,0.5403,-2.2894,0.5048,0.2025,-1.8223,-0.066,-5.1872,0.1612,-0.7792,0.0678,-0.8296,-0.4947,-0.8693,-2.3663,0.6582,-0.0198,0.0438,-0.3282,-0.1534,-0.6512,-3.0399,0.7557,-1.3389,1.3408,-0.4221,0.1593,-0.7698,0.2718,0.2523,-0.0428,0.7267,0.5507,0.9433
-0.2174,1.6877,-0.9451,-1.1246,-1.824,-1.9334,-1.3734,-0.047,-0.901,-0.4707,-0.9327,-0.5543,0.9087,-0.5867,-1.8373,0.1435,-2.6158,0.0006,-1.062,2.0058,-0.1965,-1.3642,-1.1604,-0.9068,-0.2619,-0.7946,-2.2744,-1.3206,-0.7621,-1.2287,-0.3559,0.1356,2.2979,1.1882,-0.4796,-1.2203,2.2606,-0.388,1.2394,-1.2373,-0.5895,-1.0973,-0.925,0.031,-1.7389,-1.8469,-0.1164,-0.7387,-1.8353,-1.0825,0.692,-1.077,-1.4378,-2.3605,-1.4119,-1.2138,-2.2841,-0.017,0.4426,-0.0564,-1.0068,0.7254,-2.6285,-1.5575,-2.6529,-1.3128,0.8703,-0.4685,-0.66,-2.2728,-1.5069,-1.3758,-1.3921,0.2225,-0.2719,-0.0052,-1.7372,-1.0814,-0.3473
0.3386,0.0821,-0.2825,0.4031,-1.2722,-0.1189,0.2135,0.8221,0.0381,-0.584,-0.4115,0.2137,0.3041,-0.1069,-0.1383,2.3127,0.864,-0.6049,0.3022,0.6557,0.5059,-1.1515,-0.6277,-0.7318,-0.0342,0.0255,-0.5362,-1.1001,0.4592,-0.9914,0.1643,-0.1883,0.5154,0.2201,0.2447,0.2881,-1.0828,-1.2126,-0.6987,-0.3862,0.5329,-0.787,0.3355,-0.5945,-0.2783,-0.1086,0.6223,0.92,-0.5369,0.6071,0.4087,0.6181,-0.063,-0.3949,-0.2878,-0.7489,-0.2914,-0.4426,0.0956,-0.1333,-0.6901,0.6087,-0.1264,-0.6834,-1.0778,0.25,0.2061,0.8034,-0.6377,-1.5933,-1.4031,0.1491,-0.2563,0.0685,-0.351,0.0118,0.5683,0.0179,0.5404
1.0008,0.0079,0.172,0.1367,0.1427,-0.1281,0.7483,0.2033,-0.1817,-0.0947,0.6219,-0.093,0.9236,-0.1018,0.0099,-1.0515,-0.0019,0.0825,0.3671,-0.135,-0.2598,-0.6758,-1.5404,0.2987,1.2186,-0.6347,0.3359,1.5962,1.4909,0.6993,-0.4175,0.5618,0.3017,-0.8432,-0.178,0.044,-0.3352,-0.0755,-0.1278,0.8048,-0.0033,0.2814,0.6986,-0.3317,-0.0602,0.4864,-0.1511,-0.2255,-0.4729,-0.1037,-1.0093,0.0929,0.6808,-0.1768,1.1659,0.1195,1.4884,0.5505,0.0512,0.8811,0.3665,0.3185,0.5514,0.076,0.0247,1.1773,0.1573,-0.9877,-0.0523,0.2289,0.6825,0.5963,1.805,0.19,0.3995,-0.3554,0.9284,0.5812,-0.6627
