-0.5305,-0.847,-0.0791,-0.7774,0.2587,-0.1588,0.1898,0.1632,0.0002,1.5699,1.0333,-0.851,-0.2876,0.6653,0.2543,-0.0382,0.0958,0.1672,1.2517,0.3705,0.782,0.0527,-0.4178,-0.7211,1.5099,0.4911,0.9629,-0.6428,0.4436,-0.2813,-1.1264,-0.5295,0.5654,-0.4389,1.4438,0.5373,-0.401,0.349,-0.8262,-0.36,-1.0526,1.3183,0.617,0.0872,-1.0135,-0.8607,-0.0167,0.3008,1.0354,0.6806,0.0256,-1.1204,0.3129,-0.4073,-0.6518,-0.3075,-0.5141,0.7436,0.8512,-0.8813,0.1986,0.2406,0.284,-0.2005,-0.4279,-0.4144,-0.3729,-1.2529,0.3119,0.7536,0.0619,-0.4483,-0.3584,-1.8518,0.1492,1.7304,-0.1208,0.4865,0.3773
0.7977,0.5186,0.5176,3.7193,1.858,0.3548,2.5433,0.9202,0.5418,-0.0237,0.4827,-0.2382,-2.1673,-3.1404,-0.1458,-0.8466,-1.3114,0.5265,-0.46,-1.5999,-2.5896,1.7545,2.5758,1.0741,-2.7456,-1.79,2.0817,2.5135,0.4799,2.7119,-0.3662,2.7684,0.4018,-2.5898,0.5053,-0.0729,-1.5781,0.83,0.4989,1.1576,0.1707,1.1706,-3.1789,0.7081,0.0635,1.3649,1.0578,-2.6236,0.614,0.8982,0.1185,-0.7139,-0.1149,1.3603,1.9379,1.321,0.0201,1.1009,0.568,0.0442,0.2818,-1.2573,1.0996,1.0606,0.4571,0.9218,0.7893,-3.2283,0.3018,0.9462,-2.7138,1.7304,0.6722,0.1667,0.8958,0.7169,0.7,1.9988,-2.0747
0.4918,0.3655,1.2661,-1.0778,0.7719,-1.0864,-0.9096,-1.2258,-0.8075,0.5472,1.2232,-0.1796,-1.6491,-0.8616,-0.0981,0.5793,0.0511,0.0255,0.0645,-0.2128,0.059,-0.3491,-0.6244,1.2705,0.716,1.1701,-0.2797,-0.7448,0.1015,-0.7103,0.8584,-0.9298,0.4092,-0.0824,-0.6596,-1.1631,2.1632,1.023,0.5395,0.8957,-0.7525,0.164,-0.3462,0.1373,0.0984,-0.2204,1.3017,-0.3774,1.5022,0.2838,-0.0464,-0.2896,-0.2204,0.1191,-1.3678,0.0252,-0.2972,-1.1977,-0.0809,-0.2861,1.8257,-0.6226,0.336,0.2509,1.1473,-0.905,-0.1605,-0.2899,-0.6351,0.1277,2.0235,-1.0713,-0.9858,0.0533,0.5768,-0.1945,-0.2943,-0.305,-1.2702
-1.5483,0.5378,-0.7669,-0.7335,-0.2007,-0.174,-0.4994,-0.7166,0.5492,-0.7846,-1.1399,0.7885,1.0307,1.3627,-0.4387,-0.7415,0.6851,-0.5372,1.4876,-0.8413,1.4103,0.591,-0.7271,-0.1949,0.1651,1.2905,0.1524,0.3827,-0.1707,0.2676,-3.9013,-0.8085,-0.5067,0.9798,-0.1278,0.1835,-0.1752,-0.7376,0.5752,-0.2596,-0.3615,1.0601,-0.2395,0.2938,0.9677,0.6594,0.2154,0.963,0.0021,0.6445,-0.0689,-0.8683,0.918,-0.2365,-0.4617,-0.2214,-0.9137,1.4337,0.634,0.2493,-1.2573,-0.0033,-0.5313,-1.0424,-0.1042,0.343,1.3587,-0.8254,-0.1684,0.9668,0.0758,-0.3741,1.0029,0.622,-1.4197,0.3804,-0.889,0.5559,0.4876
-0.8083,0.2248,-1.0703,0.3561,0.6351,-0.4291,0.3968,0.0119,1.4433,-0.4997,-0.2277,-1.171,0.9656,0.0902,0.5747,-0.5188,0.3276,-0.3712,1.9191,0.9684,0.7707,1.3334,0.4439,0.2732,-0.3321,1.0305,-0.7083,0.8939,0.8338,0.8314,-2.5826,0.4377,-0.3949,-1.0223,0.7141,0.389,0.2909,-0.4306,0.2487,-0.5139,-1.0815,1.6458,2.2824,-0.1749,0.2726,-0.0502,-0.9038,1.8757,0.886,0.4449,-1.3566,0.0328,0.0845,0.6554,1.445,1.3708,0.3098,0.5779,-1.0275,0.1009,-0.2375,0.4714,0.3628,0.4777,0.2218,0.307,0.6508,0.7829,0.5665,1.3912,-0.9109,0.8932,1.7104,-1.53,0.7989,0.6224,-0.5866,1.5226,-0.8897
0.7425,-0.0754,-0.1827,-0.8643,-0.4643,0.0157,0.3886,-0.2418,0.2659,0.6185,1.3888,0.4545,0.1548,0.7513,0.708,-1.1321,1.5615,1.3699,-0.0839,-1.4733,-0.6823,-0.4852,-0.2194,0.1069,0.2216,1.2927,1.3802,-0.7258,-1.611,-0.4875,-3.6005,-0.4265,-0.4314,0.6626,-0.4011,-0.0493,-0.3495,0.0631,-0.0843,-0.0121,-0.4395,-0.4715,0.2663,0.4898,1.1189,1.525,-0.1216,1.0715,0.1277,-0.4333,-0.6679,0.8198,0.4618,0.7079,-1.0333,-0.473,1.8616,-0.4528,0.516,-0.1112,1.6458,0.5761,1.0585,1.5011,-0.32,-0.0948,0.5031,0.5616,-0.3221,0.3395,-0.1329,0.4243,-0.651,0.7598,0.6621,-0.5116,0.2317,0.038,-0.4318
1.0258,1.4088,-0.3698,-1.7578,-1.0416,-1.4721,-0.8966,-0.0612,-1.3878,-0.5111,-1.1972,0.9235,0.4329,-0.9547,-0.8295,1.1713,-0.8951,-0.5166,-0.6046,-1.0779,-3.1662,-0.0455,0.2273,1.0567,-3.2114,-1.152,0.0831,0.0576,0.9043,0.0004,0.7165,0.8845,2.6306,0.1356,-2.2675,-1.7725,-0.1102,0.2664,0.5155,-0.5646,0.9803,-2.015,1.345,-2.5326,-1.1774,-0.7758,-0.3209,-1.3712,-0.8045,-1.1944,1.776,-0.6578,0.3004,-1.4144,-1.0651,-1.2491,-2.4212,-1.0786,-0.5373,-0.1553,-0.9841,-0.2625,-1.3231,-0.4571,0.3329,-0.0778,0.2721,-2.0192,-0.6794,-1.4452,1.5293,-0.3002,-2.9082,-0.5798,-0.5274,-2.1979,-0.9889,-1.5731,-1.623
0.7249,-0.3329,0.6833,1.2415,1.0035,-0.2926,0.627,0.113,0.6586,-1.2031,-0.4728,-5.2052,-0.8168,0.4607,0.3507,0.4917,-0.466,-0.7741,4.3814,0.094,0.54,1.0855,1.0525,1.2356,-2.3236,-2.9646,-0.8558,1.5408,1.1178,1.1922,0.2523,2.0148,-0.3512,-2.2536,-0.5275,-0.8492,-1.3136,-0.2205,0.1032,1.7295,-0.7506,1.2987,1.3078,0.3087,-1.4081,-1.2376,1.5355,-2.7473,1.1463,1.116,-0.4361,-0.7248,0.6073,0.3547,1.8503,0.7405,-0.1426,1.9978,-1.0475,0.7527,0.519,-0.4479,0.6776,0.1945,3.0323,1.3153,-1.0358,-1.0372,-0.2032,0.9936,0.5461,0.9576,0.933,0.1805,0.7659,0.6421,-0.5704,0.9144,-0.6371
0.6254,0.6218,0.5895,0.9463,0.7503,0.236,-0.4216,-1.9324,0.2845,-1.5499,-1.8,-0.4548,0.2008,0.1132,-0.589,1.4576,-0.5671,-0.0167,0.7308,0.3874,1.5018,0.3853,0.6996,1.6243,0.236,0.0294,-0.2777,1.2504,-0.5844,0.3516,0.8816,0.1342,-0.208,-0.1301,-0.6382,0.1746,0.3533,0.3752,0.6637,-0.5135,0.8253,0.0669,0.0762,0.1197,-0.3903,-0.8786,-0.2059,-0.1564,0.2166,0.6461,-0.4648,0.0032,-0.1628,-1.0578,0.3798,0.3762,0.4304,-1.6544,-0.3599,0.1644,-0.5279,-0.184,-0.5419,-0.0434,1.2734,0.9272,0.3103,0.6463,-0.1267,-0.1689,0.8012,0.5352,1.1479,-0.2275,-0.089,-0.5532,-1.3088,-0.4462,0.0857
0.3358,-1.4959,-0.6743,0.2533,-0.1185,0.3068,1.1878,0.6498,2.0393,0.4261,0.2509,-0.9135,0.7943,1.8147,0.9,-0.785,1.6753,1.2493,1.9139,0.5884,1.884,-0.2236,-0.3472,0.1608,-0.4314,0.2078,-0.5884,0.217,-1.3861,0.191,-0.0553,-0.237,-0.2914,-0.7558,1.3909,1.098,0.4639,0.2266,-1.2996,0.5076,-0.8344,0.938,1.4395,0.4429,0.8202,0.2779,1.1009,0.3278,0.7329,-0.0673,-1.6877,1.4647,0.8853,1.1977,0.4806,0.9927,0.8418,0.9029,-0.4635,0.2892,0.4802,0.7789,0.7757,1.0873,-0.1882,0.2614,-0.9768,0.6535,0.5193,0.8547,-0.1248,0.0561,0.5189,-2.9712,1.4552,0.6605,0.8345,0.3636,-0.81
-1.5525,1.0004,0.4609,-0.3335,0.8637,1.1846,-0.04,-1.3803,0.185,0.9573,0.7995,-0.1532,0.3872,-0.3694,0.6273,-0.6498,0.5973,-0.9054,-0.1078,-0.1755,0.7406,0.6786,0.397,0.7377,0.167,1.0223,-0.1814,0.2616,-0.2706,-0.025,-0.4123,0.5644,0.0015,-1.2355,0.718,-0.2047,0.2828,0.1908,1.1182,1.2332,-0.4678,0.8322,-0.4626,-0.2047,0.4087,1.0876,1.0003,-0.1001,0.1738,1.6297,0.9187,-1.1048,-0.5144,-0.9134,0.1168,0.0781,2.5989,0.465,0.9062,0.3714,-0.0704,-0.683,-0.8075,-0.9994,1.2402,-0.1443,0.8792,0.0534,0.2789,0.73,-1.3689,-0.333,-0.7485,0.1503,0.5716,-0.3761,-1.3516,1.4016,-0.2247
-1.2257,-0.717,0.641,-0.7893,0.083,-0.9589,0.0616,-0.2708,1.0963,1.1596,1.2475,-0.8282,-0.1023,0.4305,1.3668,0.4231,-1.3776,0.3231,0.3027,-1.1828,-0.7411,-0.197,-0.4356,-0.8159,1.0383,-0.7383,0.2215,-0.5546,0.7242,0.0418,-2.2769,0.2677,0.1035,0.0876,1.8761,1.3927,-0.4731,-0.1722,-0.2894,0.3321,-0.8692,0.7097,0.9557,0.22,-0.0608,0.5523,-0.3617,0.6742,0.3885,0.2367,-0.7272,0.7232,-0.6189,-0.278,0.2318,-0.1129,0.8151,0.4605,0.4451,-0.0048,-0.7498,1.1956,0.0777,-0.0548,-0.3946,-0.3368,-1.0755,-0.001,-0.0829,-0.6008,0.4745,-0.8704,0.1842,0.406,0.2312,0.2681,0.0463,-0.6717,0.852
-1.1221,0.0559,-0.6758,-1.0639,-0.2529,0.1442,-0.2928,-0.4955,-0.4027,2.0044,0.7126,0.3107,0.1795,0.2266,1.7792,0.3038,0.4813,1.5819,-0.3735,1.1359,0.1354,-1.7824,-2.05,-1.3647,0.4439,0.3888,-0.3542,-1.5545,0.2556,-1.7148,0.0886,-1.0957,0.75,0.2991,0.2099,-0.2716,-0.166,0.27,0.1342,0.3065,1.0594,-0.2413,1.5617,0.6665,0.7361,1.6945,0.3735,1.0318,0.252,0.0797,0.0024,0.979,0.0173,-0.7451,-1.6811,-0.9895,0.6881,0.9753,1.0685,-0.4315,-0.0426,1.066,-0.4217,0.6293,0.1376,0.592,0.4608,-0.1286,3.3082,0.2714,0.3106,0.2276,-0.5482,0.3929,-1.3067,-1.7361,0.1027,0.2389,0.1154
0.2909,0.1151,0.9812,-0.7763,1.4718,0.2909,-0.6549,0.3871,0.7544,0.2384,0.2287,0.6826,-1.3752,1.0763,-0.0912,1.1573,0.6288,-0.0368,1.8773,0.0681,0.6008,0.5799,-0.0069,0.2252,-0.8718,0.473,0.1789,-0.175,0.5346,0.9699,0.851,0.2541,-0.0094,-0.2844,0.1474,0.6005,-0.1857,1.1901,-0.3026,0.1438,-0.3195,0.2481,0.0822,0.4994,0.0683,0.1692,1.0907,-2.0859,1.9366,-0.3186,-0.4406,0.3704,0.3156,1.507,0.4068,0.5812,-0.1891,-0.1176,0.7172,-0.2226,0.3794,-0.0217,0.4619,-0.1114,0.2492,0.2082,-1.1064,-1.0852,-1.0239,-0.0235,1.6568,0.1367,0.6914,-0.3026,0.4432,1.0201,0.1709,-0.2422,-1.1751
-1.9192,1.2259,0.1844,-0.5708,1.4112,-0.3205,-0.1661,0.5362,-0.0679,1.5165,0.5165,0.4524,1.3702,-0.3998,-0.0809,-0.4321,0.1722,-0.4672,-0.3764,0.4356,0.3122,-0.1519,-0.8829,0.2935,0.3697,0.4626,0.3406,0.0624,-0.0329,-0.5172,0.238,0.8031,1.3497,-1.6727,-0.3855,-0.5828,0.3904,-0.0507,0.576,1.2152,-0.1436,-0.4999,0.1232,-3.0219,-0.5585,0.6896,1.1254,-1.7038,0.501,0.3876,1.5092,-0.2476,0.0977,0.1498,-1.8516,-0.017,-1.713,-0.7898,0.807,0.0063,-0.5173,-0.9378,0.3192,0.0473,1.3116,1.662,0.7912,-0.5853,-0.701,-1.0817,1.3793,0.9459,-2.3367,0.0705,0.584,-0.3362,0.1084,0.1624,-1.4592
0.3167,0.1931,-0.4413,0.195,0.8452,0.3867,0.8958,0.6683,0.2576,0.414,0.2803,-0.672,-0.3673,0.5251,0.4464,-0.9164,0.4754,-0.0887,0.6404,-0.0804,1.4612,1.0354,0.6783,0.2089,0.2079,0.0228,0.406,1.2702,0.3588,0.4873,-0.2452,-0.6978,-0.4661,-0.9466,0.7601,-0.3764,0.4101,-1.1849,-0.3975,-1.2182,-0.9846,0.9416,0.0026,0.4349,0.0764,0.2164,1.4058,1.0114,0.0191,0.8305,-0.1435,-0.0947,0.5652,1.0221,0.9338,0.6352,-0.7877,0.9916,0.9666,-0.6545,0.175,-0.59,0.7988,0.7674,-0.7112,-0.1522,0.9638,-0.1463,0.8532,0.4436,-1.3696,0.8803,0.5454,0.0481,1.2337,0.664,1.098,0.6344,-1.3986
-0.0985,-0.8735,-1.2194,-1.3465,-1.3615,-1.1012,0.0608,0.0437,-0.859,0.4624,-0.3869,0.2123,-0.616,1.2057,-0.2267,-0.337,0.4655,0.0492,-1.2763,-0.8123,-0.6946,-1.2616,-1.0876,-0.3553,-0.0475,-0.9009,-1.6966,-0.2712,-1.123,-1.1718,-0.921,-1.2308,0.4438,1.5232,-1.1361,-0.5649,-1.4921,-0.1604,0.3863,-0.3967,-1.2141,-0.6552,-0.2744,0.7904,0.7606,-0.1678,-1.3517,-0.3863,-0.854,-0.833,-0.7598,-0.1338,-0.3818,-0.3927,-0.8655,-0.6141,0.4155,-0.255,-0.3177,-0.6159,0.457,1.8559,-0.505,-0.3612,-0.6525,-0.3936,0.5094,-0.9964,-0.2195,0.1267,0.0861,-0.8989,-1.1864,0.5995,-1.9461,0.035,-0.4707,-0.6552,-0.8084
-0.2167,1.2035,0.7103,-1.7578,-0.4281,0.7615,0.1996,0.2114,0.7567,1.3942,0.8748,-0.8449,-1.178,-0.1076,-0.1258,-0.4704,-1.6644,0.5492,1.2016,-1.0095,0.0137,-2.0057,1.0101,1.4791,0.4206,0.2085,0.289,-1.502,0.6218,-2.2719,0.9418,-0.3116,0.0992,-1.6219,-0.4512,-1.1916,0.6203,0.7586,-1.797,-0.5825,-0.1992,-0.4571,0.4597,0.9689,0.3224,1.3412,-0.524,-0.0627,1.0007,0.2391,0.4871,0.0304,-1.4503,-0.5214,-0.9322,0.1445,0.4255,1.8612,1.1368,0.129,0.2015,1.6517,1.1645,0.8185,0.0657,-0.1095,0.9623,0.1438,0.0185,-0.2157,1.7147,0.2794,-0.0941,0.842,1.1163,-1.1985,0.6342,0.367,-0.8993
0.2403,1.9001,-0.6331,1.8515,0.976,0.1417,0.1639,0.1077,0.7809,-0.5667,0.4138,-0.8043,-0.0508,-0.4197,-1.604,-2.1063,-0.5896,0.7416,-0.3747,-0.9318,-0.1927,-1.2633,-1.3129,0.616,0.1609,-1.1424,-1.3386,-0.6375,-2.1868,-1.4679,0.9429,-0.5943,0.3319,1.2067,0.3994,0.3984,0.3374,0.5878,-1.3639,0.396,-0.4548,-0.5959,0.8068,0.1952,1.0371,0.6458,0.3707,-0.8701,-1.0192,-0.3494,-0.3911,-0.0987,0.1257,0.5557,0.0477,0.0856,0.6764,0.5809,0.95,-5.8311,0.0934,0.5187,0.8263,0.879,-0.0888,-0.2431,-0.7617,0.4485,-1.7867,-0.6034,-1.5297,-0.3769,-0.0436,0.6319,1.4335,0.7498,0.3124,-0.7712,-0.9913
-4.3382,-1.3576,0.2312,-1.7578,1.3488,0.6983,0.085,-1.7951,0.3016,-0.6147,0.498,-1.6659,2.1797,0.4488,-0.1103,-1.5887,-0.0302,1.9805,1.8329,0.5526,1.3852,-1.7186,-1.1695,0.7055,0.4292,0.6493,0.1559,0.9486,-1.3593,-2.2334,0.5704,-1.6084,0.6393,-0.6027,-0.3988,-1.4697,1.3096,0.2878,-1.2407,0.413,-0.382,0.9823,2.4407,0.5538,-0.347,0.5424,0.7877,-1.2035,-0.7173,1.2324,-1.542,1.3478,-2.0742,-2.3051,-1.7203,0.4985,-0.4169,1.2028,-0.2707,0.0975,-0.0683,1.0629,0.6611,0.6689,-0.2087,-0.3202,-3.0461,1.8922,-0.1529,-0.1281,0.359,-3.9756,-0.5768,0.5357,2.6394,-1.1994,-0.1554,1.9653,0.354
-0.3422,0.7492,-0.6323,-0.0991,0.008,-0.0885,0.558,0.9131,0.3439,1.3484,1.5358,-1.0287,0.9177,0.6097,0.2424,-0.7307,1.1595,-1.19,-0.6656,-1.209,-0.0344,-0.5061,-0.7196,0.1478,0.2059,0.3686,0.2258,0.1946,-0.3025,-0.7603,0.2371,0.2981,0.0333,0.4777,-0.3639,-0.7036,1.4441,-0.4496,0.8324,0.2756,-0.8208,0.0847,-1.069,0.5452,0.5316,0.559,-0.3203,0.8137,-0.2593,0.6964,-0.5428,0.078,-1.0084,0.9608,-0.1508,0.3395,0.3633,0.5286,1.2774,0.8086,0.2576,0.1647,1.0174,1.8216,-0.354,-0.179,-0.8419,0.8231,0.0041,-0.2603,-0.2179,0.804,-0.5046,-2.1562,0.1929,0.4731,0.8979,0.6506,-0.1048
0.2392,-1.1774,-0.9037,-1.3059,0.3457,-1.3884,-0.7256,0.4559,0.994,-0.2859,-0.2147,-0.2045,0.2219,0.2689,-0.6298,-0.3156,-0.5258,0.2182,-0.5722,-0.1942,0.4166,0.0314,-0.4581,-0.203,0.8107,-1.2019,0.8908,0.1895,-2.2517,-0.4411,0.8809,-0.1453,1.2471,-0.0188,-1.1959,-1.4845,-0.005,-0.2216,-1.5766,-0.9916,-0.1414,-0.5386,-0.093,0.3739,0.2293,-0.8829,-0.3364,0.4095,-1.4394,0.0375,-0.5736,0.1056,-1.3078,-0.2644,0.5782,0.6034,-1.1066,0.0449,-0.7192,-0.3995,0.3701,1.5847,0.3562,-0.0635,-0.4273,-0.8703,-0.1825,0.7533,-0.2198,-0.7332,0.3193,0.3995,0.5755,0.2699,-0.7595,0.124,-0.8213,-0.6402,0.6824
2.1553,0.6085,-0.7691,-1.3017,-0.565,-0.5228,0.1973,1.8042,0.783,-0.6625,-0.5016,0.8542,0.3121,-0.3308,-1.1107,-1.5385,-0.5653,-0.1837,-0.1898,0.0309,0.2574,-0.4343,-0.825,-0.4506,1.5327,0.1641,1.281,0.5123,-0.0363,-1.3125,0.2731,1.7848,0.8104,-1.765,1.4429,-1.4232,0.0299,-1.779,-2.5397,-0.7212,-0.4437,1.0218,0.0692,-0.093,-1.0746,-0.8,-0.7544,-0.3516,-2.167,0.1561,1.3138,-1.2217,-0.7018,-1.2186,1.7554,-1.4923,-0.9403,1.6676,0.5258,-0.6577,0.4215,2.6039,0.4412,0.3165,-0.8949,-0.7547,0.2936,0.4649,0.483,0.7211,0.3776,0.8476,-0.3944,0.1252,1.0117,-0.1749,-1.3265,1.3755,0.1518
0.1869,-0.2026,0.2466,-0.5012,1.1145,0.1948,0.0427,0.9387,0.3402,-0.0189,1.0943,0.6403,0.7365,0.7432,0.3274,0.8846,-0.3478,0.2735,1.1353,0.2853,0.1268,0.423,-0.2021,-1.0197,0.1286,1.5856,1.1778,0.0336,0.984,0.6954,-0.068,0.5557,0.4489,-0.1593,1.1471,1.0464,0.4043,0.2014,0.5382,-0.2467,-0.83,0.4463,0.1928,0.2,0.1572,0.1081,0.7834,-0.0442,1.7163,0.2904,-0.5735,0.2969,-0.3337,0.6492,-0.4244,0.5158,0.1844,-1.3986,0.9183,0.1283,0.1538,-1.293,1.1948,0.5687,-0.2318,-0.1525,0.106,-0.3223,-0.2616,-0.6664,0.9555,-0.7041,0.1364,0.899,0.7999,0.8647,0.7351,-0.3437,0.342
0.842,-1.2991,-0.3356,-0.2804,1.0192,0.3297,-0.0693,0.0259,1.337,1.2653,1.1534,-1.5235,-0.0444,1.1379,1.2459,-1.7909,0.6372,0.9093,0.4098,-0.032,1.1406,2.4911,-0.7932,0.2864,0.4528,0.2019,-1.0487,-0.3914,-0.5672,-0.2281,-1.9003,-0.0249,0.6409,-0.2275,1.0346,0.3789,0.0166,-0.2416,0.5261,1.5349,-0.5299,1.4175,-0.821,0.6037,1.2251,1.071,1.749,0.3551,-0.3407,0.9539,0.6716,0.0202,0.3161,1.0965,-0.5337,0.764,0.8223,1.8205,0.9201,-2.2857,0.3317,0.3456,1.0744,0.564,-0.3062,-0.4044,0.7242,-0.3758,-0.2467,1.3023,-0.9323,0.2905,0.5663,0.5104,0.6968,-0.2902,0.8549,0.8657,-0.2091
1.3461,-0.8192,0.4094,-0.277,0.8744,-0.5627,-0.4502,0.8732,0.451,0.7412,1.893,0.2754,-0.1483,0.5535,0.0185,0.7298,1.3715,1.6376,0.2716,0.1991,0.2597,0.0266,0.0231,0.8391,0.511,0.4676,0.8177,-1.0897,-1.0923,-0.1361,-0.0327,-0.2517,-0.4541,-0.4273,-0.5146,-0.6339,0.5317,-0.0575,-0.6565,1.3468,-0.8855,-0.2983,0.1021,0.869,0.8574,1.1211,1.1751,-0.5291,1.0299,0.2205,-0.3912,0.5039,0.9646,1.05,-1.1657,0.5287,1.125,-0.005,0.401,-0.0254,1.6675,0.2658,1.0744,1.3308,0.5306,-0.5953,-1.944,0.195,-0.412,-0.2341,0.984,-0.1025,0.2836,-2.2259,0.7862,0.9809,1.2969,-0.4984,-0.0473
-0.6776,-0.8084,0.5338,0.3986,0.425,-0.8343,0.4105,0.1941,-0.1195,0.4348,1.1203,0.2521,-1.9282,0.2954,0.018,-0.5286,-0.2169,-0.0745,0.9259,0.5065,0.7575,0.4421,0.9593,0.4219,-1.2746,-0.5027,0.0838,0.5709,-0.1133,0.6494,-0.1319,-0.1053,-0.1863,-0.0035,-0.551,-1.0774,0.32,0.271,-0.4329,-0.1752,-0.6967,0.1714,-0.5614,0.0897,0.8224,-0.0673,1.2832,-0.1128,0.3548,0.1847,-0.8365,-0.6098,-0.159,0.2156,0.6676,1.2661,0.1078,0.3123,-0.0936,-0.2249,1.4367,-0.4165,0.3584,0.7301,-0.3395,-0.5304,-0.7003,-0.5908,0.1997,-0.52,-0.2896,0.217,0.0658,-0.5215,1.6384,0.9321,0.1388,-0.8273,-0.9375
0.0328,0.2254,0.4448,0.834,1.504,-0.1873,-0.2086,0.3068,0.419,-0.2774,-1.1193,-0.2868,0.8264,0.2516,0.169,0.3137,1.5726,-0.7619,1.4197,0.0219,-0.2756,2.1753,1.436,1.4989,-0.0399,2.2993,-0.917,2.3068,0.4341,1.6833,0.6108,0.7293,-0.2698,-0.249,-0.7427,-1.4831,-0.124,-0.1151,0.1319,0.4768,0.0813,0.5122,-0.5393,0.5896,-0.2702,-0.1306,0.6462,-0.0099,1.0782,0.6321,0.5823,0.4135,-0.1376,0.4987,1.6503,0.8932,-0.4294,0.5226,-0.7106,0.7684,-0.2898,-0.6369,0.1689,-0.8762,0.2321,0.1767,0.6743,-0.1113,0.7851,-0.5969,-0.1702,1.2709,1.2418,0.9721,-0.2745,0.1697,-0.2638,0.3806,0.6704
-0.09,0.1398,0.8976,1.2876,1.2261,0.4913,0.227,-0.0078,-0.1445,0.3933,0.0626,0.0218,-0.1414,0.0663,0.2198,-0.1941,0.5325,-0.0933,0.3578,-0.3749,-0.0838,1.1997,1.0215,0.9712,0.1274,0.6408,-0.7056,1.145,-0.3932,1.2618,0.4357,0.5423,0.2518,-0.0993,0.0606,0.4671,-0.1998,0.7523,0.6536,0.7423,-0.4035,0.0369,0.1123,0.4297,0.8444,1.0001,1.1257,0.6195,0.256,-0.2543,0.6973,0.2471,-0.264,0.8773,1.7455,1.0412,0.2961,-0.4436,-0.0997,0.6481,-0.6742,-0.505,0.3404,-0.0695,0.1882,0.0245,0.6486,0.6356,0.5103,0.0348,0.4042,0.4458,0.8437,0.0846,0.204,0.5809,0.1211,0.0692,-1.6448
-0.995,0.839,-0.9674,-1.7578,-0.0167,-0.6926,-1.5884,1.427,-0.1257,-0.7657,-0.7403,-1.5515,0.9173,0.3154,-0.0285,-0.3987,1.0584,0.5695,-0.1902,0.1185,-0.4757,-0.5616,-1.5449,-1.5608,0.1477,-0.6764,-0.8483,-1.3538,0.192,-1.342,-0.2763,-0.059,1.1525,-0.6619,1.3099,-0.2767,-0.637,-1.359,0.2569,-1.1999,-0.7412,0.7768,-0.4013,0.1081,-0.1217,-0.4528,0.7901,-1.2176,-0.8023,0.4345,1.2172,0.2608,0.1564,-0.4594,-1.274,-0.4763,-0.744,1.7599,-0.0814,-1.2405,-0.1412,1.2461,0.8325,-0.318,-0.2502,-0.951,1.1178,-0.5935,0.3336,1.04,-2.4469,-1.5966,-0.4965,-1.993,-2.1609,-0.2646,0.1564,0.4601,0.4545
0.8266,-0.6375,1.1613,1.1838,0.1457,-0.4348,0.4093,0.205,-1.4524,-2.0156,-0.193,0.1689,-0.3772,-0.1011,-1.5056,-0.2963,-0.8122,0.2551,-0.8647,-0.8768,0.4162,1.8021,1.4524,-0.2109,-0.2245,0.7387,0.6424,1.3244,-1.0277,1.5841,0.1668,1.5443,0.3855,0.7342,0.3329,-0.0767,0.8135,0.156,-0.7916,0.2915,-0.5377,0.5739,-0.4103,0.0107,-0.4893,-0.4086,0.1575,-0.5633,-0.7298,0.3648,0.2446,0.0826,-0.3802,-0.0079,1.5665,0.4176,0.5742,-0.7119,-0.7406,0.6146,0.0256,0.1621,0.7706,0.0956,-0.2163,-1.7002,0.1449,0.4957,-0.2573,-0.39,0.2995,-0.1784,1.0071,0.3591,0.6094,1.6047,-1.1371,-0.2284,0.7541
-0.4356,1.0981,-0.5794,0.2943,0.0097,-0.3967,-0.3238,1.4868,0.6519,0.7094,0.8877,0.1575,0.8771,0.3139,0.2851,-0.051,0.124,0.4597,0.2395,0.2037,0.5926,0.6839,-0.178,0.0311,1.2249,2.0133,0.7847,0.4038,1.0567,0.1062,-1.4385,-0.1533,0.4496,-0.4169,0.9284,0.4699,0.3844,-0.7184,-1.0289,0.3069,-0.7457,1.342,0.9297,0.2853,0.4667,0.9726,1.3005,-0.1318,1.5001,1.9172,1.3138,-0.2167,-0.2616,0.1655,1.1323,0.3046,0.7969,0.2469,0.8533,0.4561,0.4015,0.7564,1.3422,-0.3032,-0.3933,-0.5869,0.2863,-0.0906,0.1041,0.8611,-0.7528,-0.398,0.607,1.1528,0.7782,0.8867,0.8918,1.0802,0.6906
0.9967,-0.3346,0.8878,0.7356,1.0433,0.2613,1.0884,0.4912,0.9972,-0.7283,0.1051,-0.2016,-0.2272,-1.4298,0.5529,-0.0147,1.4921,0.9848,0.6621,0.0115,0.6841,0.9164,1.5538,0.3279,-0.2094,1.7537,0.5596,1.0103,-0.9406,1.2416,0.4882,0.7883,-1.2803,0.1055,-0.0816,0.7722,-0.2665,0.3841,-0.087,-0.4883,-0.421,1.4125,0.4952,0.4962,0.6861,0.3994,0.9226,0.942,0.2681,0.3002,-0.7403,1.1039,1.0459,0.7099,1.5422,1.4759,-0.4541,-1.068,-0.4391,0.6102,0.1771,-0.9014,0.7016,1.1699,0.2814,-0.0498,0.3796,0.544,0.2756,1.4022,-0.5452,1.0602,0.4608,-1.7191,0.3822,1.7928,0.1923,1.3741,0.5802
