0.345,-0.2424,-0.3022,-0.4307,-0.8182,-0.4405,0.1221,0.3504,-1.4898,-0.4986,0.5049,-0.338,0.4986,0.0395,-0.9062,-0.1568,-0.5871,-1.5188,0.6468,0.5272,-0.5827,-0.0102,0.1268,-0.2207,0.6691,-0.4301,0.1636,0.5012,1.4238,-0.8001,-1.574,1.6408,0.5195,0.2975,-0.1161,-0.4758,0.2161,-1.0235,-1.4746,0.7872,0.0911,0.0927,1.0555,-0.2452,-1.1753,-1.048,-0.4774,-0.7206,-0.1784,1.158,0.8142,0.3317,-0.4911,-0.9688,0.7633,-0.6969,0.7124,-0.8134,0.8937,0.2446,-0.6978,-0.6787,-0.0643,-0.0121,-0.3212,0.3445,-0.4887,0.1162,-0.2085,-0.9733,0.3522,-0.2148,-0.4425,-0.0879,0.9267,1.1156,-0.1192,0.6286,0.6005
-1.6085,0.5937,-0.3065,-0.3347,-1.367,-0.3858,-0.1807,0.4119,0.966,-0.3471,-0.9187,-0.7423,-0.3842,-0.2407,-0.5368,-0.2002,-0.7758,-0.1499,-0.5513,0.5268,-0.4538,-0.8466,0.3349,-0.2698,-0.032,-1.4477,-0.1105,0.5481,0.1413,0.4528,-0.6794,-1.0248,0.0583,0.2284,0.2336,-0.7464,0.1064,0.1117,0.3352,0.0517,-0.9807,-1.1739,-0.6881,0.45,0.2647,-0.4661,0.4525,-0.2891,-0.5882,0.0527,-0.3297,-2.275,-0.3329,-1.03,0.3393,-0.3699,-0.0269,1.9273,0.2754,0.2906,0.4349,0.7212,-0.4474,-0.3721,-0.9574,0.2563,-0.019,-1.1185,-0.6064,-1.4053,-0.0621,-0.75,0.4897,-0.0569,-1.166,-0.2429,0.1205,-0.2426,-0.0801
-0.5536,-1.4258,0.3829,0.0566,0.0822,0.4265,0.8497,-0.6711,0.9317,-0.1056,0.137,0.0204,-0.3192,0.5278,0.5787,0.9705,0.8352,0.3769,1.4377,-0.5557,-0.6441,0.7203,0.8409,0.3095,0.0989,0.1714,-0.4201,0.9906,0.4948,0.5355,-0.064,0.6559,-0.6526,0.7803,-0.0445,-0.0661,-0.6593,0.1856,0.2361,0.58,0.348,0.7982,0.675,0.1906,-0.974,-0.7143,0.4812,-0.1473,0.412,0.8478,-0.6521,1.6524,-1.5535,0.3498,0.9707,1.3371,1.0173,-0.5155,-0.7347,-0.0477,0.5218,-0.0966,0.5019,0.4895,0.7457,0.5338,-0.3414,1.0702,1.1305,0.4402,0.5523,0.1921,1.3843,-0.2841,0.3876,0.4881,-0.3636,-0.4955,-0.0951
-0.5759,0.2855,-0.3643,0.0684,-0.088,-0.79,-0.7627,0.7597,-0.5761,0.2202,-0.2567,0.8709,0.1942,1.0694,-0.0529,-0.0449,-0.125,-0.4373,-0.724,0.9577,-0.9069,1.3331,0.5818,-0.6568,-0.0514,0.1063,-0.4817,0.0453,0.9139,-0.2005,-0.1778,0.6004,0.3032,0.1965,-0.3042,0.3175,1.0063,-0.1988,1.5267,0.1137,0.3706,-0.1863,0.1969,-0.7661,-0.4814,-0.5055,-0.3917,0.0661,0.0408,-0.3548,1.4904,-0.3607,-0.1232,0.0442,-0.2208,-1.0828,-0.1654,0.8009,-0.3193,-1.4972,0.6214,0.0276,-0.0894,-1.3205,0.3935,-0.061,0.3648,-0.1509,0.5773,-0.3213,0.599,-1.9942,-0.3233,0.4877,-0.5137,0.3322,1.0985,-0.0582,-0.3331
0.1873,-2.2473,-0.4963,-3.0003,-0.9179,-2.0962,-0.9413,-1.5331,-0.3046,0.0945,-0.1336,2.6465,-1.5629,0.7317,-1.2506,0.5955,0.4096,0.6117,-1.9739,-2.1285,-1.3364,0.923,-0.0769,-0.0812,-0.8857,-0.4745,-0.9432,-0.8917,-0.1641,-0.0877,-1.852,-0.4997,0.0153,2.0134,-3.5475,-0.468,-0.673,1.1343,-1.3063,0.3229,1.639,-3.4833,-0.2544,1.4145,1.2047,-0.0493,-1.5035,-1.6688,-1.4835,-3.5651,-2.4307,0.5926,-2.5761,0.4397,-0.2702,-1.2615,-0.6019,-0.5795,-3.4603,-1.1623,1.47,1.4682,-2.0925,1.0954,1.2251,0.7087,0.7464,-0.48,-0.6325,1.8478,-0.5752,0.6962,-0.175,0.6071,-2.4457,-2.3716,-2.7676,-2.1185,-0.7682
-0.1708,-0.933,0.0334,0.6449,-0.2587,-0.0232,-0.1987,0.2639,-0.379,-1.2284,-1.4768,-0.5207,-0.766,1.2101,-0.3909,-0.0023,0.7153,-0.3315,-0.6363,-0.4217,-0.1271,1.0229,1.591,0.0962,-0.4788,0.6462,-0.4456,1.1279,0.4258,0.1954,-0.0358,-0.5842,-1.7325,-0.4435,-1.161,-1.0051,-1.8915,-0.3542,0.0583,-0.0566,1.1697,0.7822,-0.1889,-0.7932,0.7617,-1.6566,-0.1996,-1.9119,-0.375,-0.3862,1.5382,0.7015,0.3959,0.0204,1.3578,-0.5749,0.2121,0.7703,-1.7735,0.4874,1.4221,0.3044,-0.536,-2.0355,2.1768,-0.0331,-0.6587,0.1135,2.1015,0.2017,1.004,-0.4408,0.509,1.0763,-1.1339,-0.4799,1.1157,0.2201,-0.0126
0.7315,-0.3153,0.2518,-0.0559,0.2158,0.0428,-0.0503,-0.7751,-0.5485,-0.1453,0.1807,-0.4933,1.2544,0.5714,0.0143,0.7225,1.2731,-0.2778,1.5008,1.2621,-0.3241,-0.8475,1.2767,-0.2012,0.1622,-0.2186,-0.0552,1.1643,0.205,-0.226,-1.3552,2.2598,0.0143,-0.1829,-0.6793,-0.5302,0.2478,0.1299,-1.0049,0.8564,0.0501,1.304,1.87,-1.0381,-1.0735,0.1405,-1.0748,-0.6361,1.045,0.2566,-1.4865,1.8548,0.0733,0.1666,1.2346,0.6905,2.3414,-1.2778,-0.4082,0.8418,0.4332,-0.8197,-0.0961,-1.8123,0.6479,0.8543,0.0664,0.1471,0.3902,0.1279,-0.2525,0.1911,0.9549,-0.0976,-0.6075,-0.4873,-1.318,0.6286,-0.205
1.6944,0.8578,-0.2124,0.1459,-0.0872,-0.4051,-0.9866,0.5433,-0.7147,-1.0557,-1.2023,-0.6904,0.0234,1.0694,-0.0347,-1.0614,0.7,-0.7377,-0.5378,-0.4113,0.6195,-1.2045,-0.7914,-0.7209,5.4274,0.4193,0.0594,0.1181,-2.0818,-0.9837,0.153,-0.4735,-0.1298,0.0829,-0.1854,-0.7646,0.1641,0.57,0.7168,-1.0278,0.3371,-0.128,-0.6774,-0.0359,-0.9126,-0.513,-0.3077,0.395,0.2323,-1.4026,0.8467,-0.6192,-0.8474,-0.3116,-0.6618,-0.7801,-0.7972,-0.689,-0.309,0.3488,0.3136,-0.4077,-0.9205,-2.5569,-0.2487,0.7622,0.555,0.628,0.8296,-0.5205,-0.513,-0.0295,-0.3377,1.3702,-0.2999,-1.529,-0.2778,-0.4282,-1.9061
-0.3572,-2.0922,0.5122,0.4933,0.4758,-0.5508,2.8115,0.1742,-1.5011,0.7401,2.831,2.1692,-1.0874,-1.4375,0.5496,0.7389,0.2929,-0.7479,0.9753,-0.7507,-0.9632,-0.5999,1.3566,0.327,1.3415,0.6342,4.6774,0.7491,1.0049,3.0506,-4.1968,1.5557,-1.3294,-1.496,-0.447,0.2931,-1.4927,0.2864,-0.9905,3.5872,0.1884,0.7891,1.8442,-0.4918,-0.2957,0.0048,-0.6199,-0.0992,0.6386,-0.002,0.0265,1.577,1.3058,0.2924,1.2893,1.255,0.8973,-0.6221,0.1074,0.5244,0.9664,-1.5662,0.4026,1.4702,0.4017,-0.6349,-0.3903,0.6195,-0.7139,0.2169,0.6907,0.7352,1.522,0.3264,0.6307,-0.7455,0.4673,-0.0394,-0.6615
0.1803,-0.2851,0.5219,-0.3062,0.1517,0.3051,-0.2659,0.1899,-1.3247,-0.2712,0.4226,-1.0095,1.2635,0.1764,-0.29,1.1791,0.7673,-0.3259,1.3748,0.6262,-0.2111,-0.6907,-0.208,-0.0102,0.0335,-0.2266,0.3166,1.4705,-0.0396,0.6231,-1.0109,1.4204,0.0821,-0.443,-0.752,-0.609,-0.4757,-0.5831,-1.1672,0.7032,0.5812,1.2454,1.3141,-1.5181,-1.2007,-0.6445,0.06,0.1256,0.6672,1.2855,1.0745,1.129,-0.1665,-0.0705,1.0001,1.1052,1.1265,-1.8838,0.0937,0.6917,0.1923,-1.4744,-0.7439,-2.3115,0.0946,0.5692,-0.0414,0.6278,0.5898,-0.2788,-0.0988,0.9543,1.1564,0.0145,0.3358,0.2565,-1.4321,0.4081,-0.1551
1.1237,0.3922,-0.2552,-0.9659,-0.218,-0.9638,-1.1399,-0.5662,-1.624,-0.291,-0.4506,-0.57,-0.8192,0.7426,-0.541,-0.4168,0.5005,-0.1451,-0.2389,0.0171,0.3723,0.6231,-0.2744,-0.2645,-0.3161,0.31,-0.3117,-0.3377,-0.1585,0.1348,-0.335,1.4223,0.1308,0.0106,-1.5069,-0.3672,1.2388,-0.5036,-0.2861,0.3105,0.0018,-0.7398,0.8402,0.2554,-1.4504,-1.3453,-0.8441,1.3232,-0.3519,-0.4067,-0.502,0.3092,-0.4248,-0.636,0.1437,-0.4284,1.0302,-0.487,-0.5478,0.4828,-0.1099,-0.54,-0.9468,-1.671,0.3038,0.6016,0.8381,0.8609,0.188,-0.0763,-0.4158,-0.223,-0.3053,0.0893,-2.1061,-0.7304,-0.2993,-0.297,-0.2768
0.4548,0.2128,-0.0414,-0.6919,-0.7402,0.067,-0.7454,-0.0417,-1.0755,-0.1609,0.2497,-1.6477,0.8988,0.0581,-0.6013,0.0403,0.4089,-0.786,0.2278,0.6273,0.0237,-0.7959,0.3593,0.1766,0.3067,-0.3082,-0.1287,1.7862,-0.8304,0.1486,-0.5639,0.497,0.4671,0.0173,-1.2892,-1.3392,0.2217,-0.9091,-0.6952,-0.6335,-0.4382,0.2443,0.9855,-0.3654,-0.6431,-0.3626,1.2685,-0.1346,0.1554,0.0255,0.7152,0.1718,-0.7402,-0.4192,1.0988,0.0994,0.6808,-0.9857,0.0313,0.8136,-0.7871,0.18,-0.5579,-1.9768,0.2354,0.2293,-0.1399,-0.2187,1.4394,-1.0018,-0.6724,-0.6747,0.6026,0.1224,0.1576,0.136,-1.6558,-0.4363,0.002
-0.3242,1.0962,0.7901,-0.1372,-0.3813,0.1447,-0.2469,0.3435,-0.0017,-0.3114,-0.4334,-0.4293,-0.086,0.3486,-0.3021,0.547,-0.7875,0.1359,0.5934,1.1534,0.747,-0.9649,0.5201,-1.0036,0.1315,-0.0734,0.3111,-0.2615,0.2652,-0.4447,-0.8,1.426,0.2868,-0.2553,-0.9664,-0.0925,0.2428,-1.1204,-0.9765,-0.1247,-0.5985,-0.0466,0.4656,0.1821,-0.8255,-0.4935,1.671,0.3193,0.0593,0.2107,-0.1737,0.4646,-0.8176,-0.7056,0.4939,-0.3147,0.5534,-0.2057,0.5503,-0.1096,-1.239,-0.0395,-0.0624,0.0998,-0.8575,-0.4099,0.6651,-0.5711,-0.7132,-1.05,-1.1383,-0.8253,0.0227,-0.5895,0.3743,0.0032,-0.67,0.1376,0.0997
-0.2918,0.4109,-1.2839,1.3339,0.8757,-0.0294,-0.0178,1.6883,0.3043,-0.2822,-0.4446,1.5338,0.844,-0.3404,0.6656,-2.6442,1.1934,2.7715,-1.2348,0.9485,0.182,1.2077,-1.7525,-0.6708,-0.4019,-0.2976,-0.7404,-0.7459,1.7578,-0.9696,1.0122,-2.8857,0.1052,0.6107,0.9601,1.8763,-0.874,-1.9457,1.3663,-1.3699,-0.0579,0.3285,-0.9497,1.9044,-1.2052,-2.6931,-0.8206,-0.531,0.069,-0.5318,0.7674,-1.6572,0.3955,0.7099,-1.0788,0.0548,-1.4622,0.5952,-0.1649,-1.9223,-0.5379,0.6897,0.9141,0.4189,-1.4175,-0.9215,0.2434,-0.7191,0.1699,0.7849,0.787,1.6097,-0.9877,0.6049,2.2181,0.7519,0.7332,0.4474,0.5971
2.5759,1.4956,0.1646,0.0684,0.7891,0.1398,0.3666,0.5803,1.5585,-2.7495,-0.0947,0.7977,0.5747,-0.9032,0.3791,-0.8435,0.4191,0.7302,-0.4373,0.5072,1.7219,-1.3281,-1.0084,3.5757,-1.2622,0.9869,-0.411,-0.8593,0.508,-0.463,0.7957,-0.0175,0.6337,-1.8396,0.2741,0.369,0.6402,1.235,0.4958,-0.0609,-1.1697,-1.1836,-0.6108,0.8686,0.3005,1.0158,-0.7756,-0.4174,0.6365,0.4852,0.3619,-1.3035,-4.7187,-0.7037,-1.9344,-0.0448,-0.4242,-0.6176,0.4772,0.249,0.1338,0.3873,-0.0415,-0.0081,-1.1171,0.2328,0.5246,-1.772,-0.1303,-0.3234,-0.637,0.6903,-1.4497,-4.3966,1.8021,0.7217,0.573,-0.1887,-1.8864
0.2361,-0.2485,-0.4221,0.2135,0.5139,-0.2848,-0.0527,1.1404,0.5514,0.0838,-0.7461,-0.312,0.3613,0.9933,0.4145,-1.0138,-0.4781,-0.0455,-0.8507,-0.7319,-0.136,1.2706,-3.034,-0.8319,-0.4888,0.5903,-1.0101,0.6606,-1.2514,-0.608,0.8679,-2.5587,-0.3286,-0.0956,1.7345,0.5925,0.777,-0.0658,-0.3747,-0.7921,-0.7463,-0.002,-2.4217,0.465,0.9522,-0.1255,0.2055,0.6196,0.0505,0.453,-0.3146,-0.3131,0.2098,0.9035,0.1647,-0.5304,-0.3976,0.384,0.068,0.2567,0.4941,-0.6208,-0.9511,0.8533,0.4842,-0.2784,1.0016,-0.1426,1.8179,0.6786,0.2609,-1.2203,-0.6413,1.1601,-0.4202,1.1598,0.2711,0.1632,-0.1701
0.0749,-3.4724,0.6523,0.1477,0.4907,0.2771,0.9832,0.6522,-1.0366,-0.7904,-0.4813,0.3147,-0.9142,0.0112,0.8462,-0.5342,-0.1384,0.277,-0.3002,-0.7324,0.0666,1.3335,0.6537,-0.324,-0.4222,1.531,0.9175,-0.3904,1.4289,-0.3966,1.1156,-0.5276,-0.36,-0.5947,1.518,0.6989,1.4041,-0.0133,0.9722,0.0357,-0.1332,0.5097,-0.9886,0.1313,-0.2556,0.0254,0.5294,0.658,0.5824,0.9472,0.0206,-0.4693,-0.671,0.1558,-0.5373,0.0986,0.3578,-0.4977,0.3765,-0.74,-1.5764,-3.2852,0.6677,1.1249,0.5205,0.2379,0.2249,0.0433,-0.596,0.535,0.435,-0.2435,-0.8026,-0.6673,1.3392,0.9649,0.451,0.2601,-0.2627
-0.4711,1.5745,-1.122,-0.2581,-1.2119,-1.4698,-0.8574,2.9603,-1.0229,-1.4804,-0.7715,-1.5287,0.2553,-1.0302,-1.0872,-1.0182,-2.506,0.0242,-2.9962,-2.2356,-3.2559,1.0799,-0.5632,0.1432,-0.3336,-1.3196,-2.1054,0.3096,-0.7636,-0.0801,0.4727,-0.2311,3.9689,-0.1936,1.0224,-0.3871,1.1469,-3.2522,-0.6381,-0.7177,-3.1117,-1.4107,-0.2369,-0.3034,0.2026,-0.8585,-1.3033,-0.2002,-1.5025,0.4588,1.5266,-1.1698,0.0665,-0.7723,-0.958,-1.1987,-0.7662,1.4971,-0.2297,0.0172,-0.2027,0.7089,-0.9836,-0.1708,0.3895,-0.2721,1.4589,-1.1406,0.6359,-0.2335,-3.2244,-0.6342,-0.4705,-0.7168,-0.2139,1.6433,-4.1182,0.2893,-0.8227
-0.5584,-0.0286,-1.7607,-1.1911,-1.206,-1.8568,-0.679,0.2856,-1.0579,-0.8789,-0.4909,-1.1935,0.4012,-0.7301,-1.1389,0.116,-0.3732,-1.4506,-1.2454,-0.6216,-0.8333,1.2218,1.5921,0.4546,0.7453,-0.6213,-0.5657,1.4134,0.6004,0.0073,-1.3112,0.4795,1.3701,-0.3385,0.5514,-0.7453,1.1744,-0.98,-0.8362,-0.8462,-1.4357,-0.1584,0.6137,-0.8272,-0.6407,-0.6455,-0.4087,0.9092,-1.5123,0.9384,-0.1845,-0.0304,-0.7953,-0.8722,0.6028,-0.5328,-0.4525,-0.4806,0.0936,0.4138,-1.5739,0.6224,-1.7391,-0.3743,0.0803,-0.56,1.7125,0.0894,1.8261,-1.036,-0.9268,0.4197,0.4783,0.134,-0.5369,1.2111,-1.1121,-0.3399,0.3507
1.1146,0.7731,0.2964,1.0382,0.2848,-0.3419,0.7707,0.3245,-0.2235,-1.1084,0.9779,-0.1576,0.8235,-1.2263,0.3688,-0.0063,0.4577,-0.1901,-0.4895,0.6426,-0.5644,1.1869,-0.4539,0.0178,0.1064,-0.0766,-0.9581,1.037,0.9641,0.3863,0.6635,-0.6768,0.8154,-0.4966,0.4464,0.0296,1.0378,0.9706,0.8852,-0.1318,0.7943,1.2186,-1.4672,0.0679,0.7256,-0.1603,-0.8168,-1.4341,0.5195,0.0062,-0.8276,0.8362,-0.0676,0.6167,0.7299,-0.344,0.515,0.4741,-0.8418,-0.49,-0.5924,-0.846,0.1427,0.3921,-0.1365,-0.0489,-0.3443,-0.0515,-0.815,0.316,0.2222,0.3469,0.4589,0.1068,-0.5123,1.0254,0.2598,1.7953,-0.7503
0.5685,-0.2572,0.0891,0.2101,0.3875,-0.7597,0.6517,0.3775,0.069,0.1918,-0.3289,1.0206,-0.6939,-0.6272,0.6964,1.0872,0.5072,0.0882,-0.0334,0.3171,0.4048,1.025,0.4648,-0.2846,-0.3538,0.6804,0.6807,-0.1561,0.0404,-0.8331,-0.7959,0.3445,-0.3049,0.0737,0.1706,0.5952,0.1561,0.2727,-0.5224,0.8158,-0.9635,-0.29,0.8127,-0.6334,0.6189,0.17,-0.3609,1.0121,-1.2071,-0.4027,-0.412,1.4697,0.8247,-0.1943,-0.2923,0.0025,-0.4825,0.1421,0.5808,-1.0811,-0.6747,-0.0219,0.3023,1.2447,-0.5273,-1.0,0.4382,1.9002,-0.2723,0.2959,-1.1835,-0.4721,-0.6441,-0.0892,0.3738,0.62,0.624,0.6514,0.5135
0.0231,0.2846,-0.8532,-0.8486,-0.7954,-1.2032,-0.2693,0.5233,-1.2587,-0.7895,-1.044,-0.4292,-0.2437,-0.9146,-0.8616,-0.1802,-0.5898,-0.6485,-0.942,0.4886,0.4779,-0.7025,0.0706,-0.4867,-0.0811,-1.2002,-0.4762,-0.7428,-0.5319,0.1216,-0.0351,0.3194,0.9032,-0.17,-0.8966,-0.5131,0.2055,0.5836,-0.5262,-0.348,-0.4411,-1.7594,0.0475,0.3227,-0.7075,-1.519,0.4914,0.5069,-1.3186,-1.056,0.4216,0.2935,-0.1327,-1.464,-0.0056,-0.7153,-0.5969,0.4036,0.2615,0.4078,-1.1156,0.414,-1.7512,-1.006,-0.6207,0.4219,0.0179,-0.2485,-0.0352,-1.4849,-0.6753,0.6045,0.0974,0.1594,-0.3808,-0.6963,-0.9704,-0.8999,-1.22
-1.2499,1.3932,-1.6384,-1.2991,-1.009,-0.9516,-1.3803,0.3046,-0.9957,-1.0974,-0.7142,-0.0234,0.1373,-1.5457,-0.7511,1.4063,-0.5107,-0.1606,-0.1721,0.4294,-0.6608,-0.0671,0.3942,-0.2119,0.2102,-1.3313,0.4267,0.2419,-0.9508,1.2404,-1.4867,1.7132,1.7941,-0.1052,-0.1625,-1.0718,-0.4049,-0.6846,-0.0832,0.0878,-0.435,-1.4535,1.5688,-1.6216,-2.1694,-0.9576,-0.7435,0.2128,-0.9992,0.3611,-0.2456,1.5174,-0.0316,-1.3495,-0.0249,-0.5344,-1.2011,-1.0142,-0.5083,0.2885,-0.3949,1.3053,-0.8184,-0.329,-0.8436,-1.1069,0.0121,1.0312,-1.3037,-1.5417,2.0421,0.6562,1.4816,0.203,-1.0137,-1.0667,-1.1154,-4.2339,0.8127
-1.1548,-0.0451,-6.999,-2.4989,-1.2428,-0.692,-2.3551,2.1686,0.5322,-0.7324,-3.5666,-4.0877,-1.159,-2.3027,-2.2059,-0.33,-3.2254,-1.0715,0.005,-1.6062,1.2192,-1.4476,-0.0076,-0.2348,-0.824,-2.0,1.1675,-1.7588,-0.4971,-1.1723,0.3658,-1.9162,0.7824,-1.3634,-2.9564,-2.0402,-1.9082,-1.1645,-0.4109,-1.4483,-1.9629,-1.9015,-2.2168,-0.6496,1.2207,-0.5021,1.0385,0.8314,-2.1112,-0.0274,0.2722,0.3604,-0.0278,-1.0079,-1.6963,-1.0426,-2.5273,2.0665,-0.8141,1.0619,-2.6388,2.796,1.0013,-0.2672,0.2049,-0.8965,-0.2041,0.547,-1.0007,-1.3129,-1.533,-0.492,-1.8282,0.3995,0.154,0.2796,-0.0742,-1.0241,-0.7024
-0.6585,0.8414,-0.2776,-0.3929,-0.7062,-0.3529,-0.6168,0.5191,-0.4515,-0.8095,-1.0524,-1.0205,0.0918,-0.9864,-1.2354,1.3457,-0.6219,0.3567,-0.0797,-0.1134,0.2208,-0.579,1.1521,-0.2009,-0.0485,-0.2336,-0.2008,1.3056,-0.2579,0.8169,0.7988,-0.5858,1.341,-1.4104,-0.829,-0.5737,-0.6476,0.5063,-0.2576,-0.2881,-1.2486,-1.5507,-0.7516,-0.2523,-0.4391,-0.4276,-0.0304,0.2568,-0.7934,-0.7039,0.3823,-0.2073,0.0441,-0.1703,0.2912,-0.1917,0.2096,0.9986,-0.3623,0.2547,-0.8434,2.0906,-0.9139,-0.3491,-0.184,0.3231,-0.2465,-0.1553,-0.6568,-0.5076,-0.9728,0.2785,0.9535,-0.3892,-1.0128,-0.5327,0.2722,-0.4684,-0.0606
-1.1012,1.2528,-0.0239,-0.0521,-0.8471,-0.2013,-1.0261,0.4311,-0.5129,0.3565,-0.2487,-0.9463,0.1912,0.3009,-0.8023,0.2304,-0.2246,-0.4245,1.0336,0.8219,0.6016,-0.8214,-0.045,-0.1978,-0.0675,0.083,-0.7453,0.329,0.4947,0.2209,-0.0671,0.2268,0.5489,-0.107,-0.0645,-0.2084,0.9251,-0.866,-0.3198,0.0118,0.1296,-0.1359,-0.1548,-0.2929,-0.1397,-0.4143,1.029,0.0624,-0.0796,0.6084,0.0201,-0.4532,-0.2276,-0.2737,-0.009,-0.6265,-0.3729,0.3105,0.1038,-0.2952,-0.8572,-0.2839,-0.2534,-0.0945,-0.0696,-0.5327,-0.441,-0.3096,-0.3404,-0.6313,-1.5946,-0.2693,0.1824,0.4423,-0.0583,0.2038,0.0658,-1.4452,1.0323
-0.1306,-2.1783,-1.0875,-1.6022,-0.9504,-1.8279,0.8169,0.6665,0.346,1.701,0.6363,1.9408,-1.6634,-1.092,-0.2536,-1.2781,-1.8688,-1.2797,-0.814,-0.375,-1.4239,-0.56,-0.0454,0.391,2.3809,-1.1371,2.3944,-0.5841,4.1904,0.573,-2.5032,1.5509,1.5388,-1.6251,-0.341,-0.8218,0.1455,-2.0163,-1.3351,1.2562,-2.2581,1.3917,2.2625,-1.2554,0.1111,-1.2406,-2.795,-1.2966,-0.4836,0.009,-0.7985,-1.7933,0.1497,-1.1132,-0.2921,-0.6962,-0.5494,1.8611,1.3183,0.9961,-1.127,-0.2153,-0.874,0.0615,-1.1638,-1.8762,0.0582,0.114,-2.1445,-0.5281,1.0336,0.3557,0.4733,-0.8167,3.5778,0.4196,-0.1891,0.8757,1.5985
-1.355,5.2199,-0.2559,0.3966,-1.5491,-0.4713,-2.1799,1.2796,-0.1227,-1.1692,0.5291,1.3105,-1.0996,0.3339,-0.6887,-0.3081,-0.4598,-0.0493,-0.4379,1.1977,-1.4195,0.4545,0.3841,-0.1779,0.0009,-0.5542,-1.7805,-1.0416,1.7149,-0.5818,-0.2573,-1.1172,1.0763,1.3773,0.6451,-0.2077,0.7816,1.2617,-0.3299,-0.7058,-1.0502,-0.7063,-0.6669,0.6159,-0.3761,-1.1532,0.1931,-1.6995,-0.6015,-1.1132,0.0653,-0.1041,-0.5119,0.0443,-1.0308,-0.5444,0.7553,0.1208,-2.0407,0.3105,-0.488,1.2405,-0.2345,-0.773,-0.1023,-2.1065,0.6253,-0.1662,-1.339,-1.5056,0.4094,-0.2766,-0.829,0.1978,-1.0882,1.0329,0.1399,-0.2354,0.4257
0.6129,-0.7216,-1.0405,-1.8005,-1.4235,-2.1332,-0.3905,0.3795,-2.2572,-0.6599,-0.2958,-0.3118,0.9598,-2.0706,-1.7442,0.4888,-0.5327,-1.7779,-0.581,-0.264,-2.3929,-0.3807,1.55,0.4755,0.8257,-1.1977,-0.0276,2.854,0.7271,1.4283,-4.139,1.7322,1.4438,-1.8498,-0.8242,-1.8896,0.6011,-0.948,-1.822,0.1392,-1.7127,0.1717,1.6141,0.0186,-1.978,-0.3143,-1.9046,-0.6516,-1.2986,0.4242,-0.2141,1.2961,-1.25,-1.3412,1.9837,-0.3432,0.6087,-0.7176,-0.6766,0.4416,-0.7671,1.2941,-0.7326,-0.1223,-0.051,-0.5894,-1.2416,-0.5306,1.382,-1.4946,0.8796,1.109,2.0667,-0.1241,0.3582,0.0782,-1.6171,-0.2809,0.916
-0.7683,1.9805,-0.84,-1.7248,-1.7911,-1.1668,-2.2519,0.8458,-0.7911,-0.8203,-2.0599,0.5779,0.717,-1.2354,-1.9941,0.4809,-2.4119,-0.2459,-2.2723,-0.2253,-1.7542,-0.7169,-0.2154,-0.7076,-1.2387,-1.4266,-1.1511,-1.4298,-0.7346,0.4584,-0.0369,-1.5275,2.4223,-0.0575,-0.4812,-1.3336,1.9027,0.8046,1.3731,-2.4298,-0.6681,-2.468,-1.6486,1.9295,-1.2178,0.0096,-0.6469,-1.6014,-0.9135,-1.5697,1.4848,-0.1921,-0.6883,-2.1399,-1.3953,-1.2325,-3.2153,-0.8887,-1.2077,-0.0519,-1.7415,1.5781,-1.9596,-1.8515,-1.1938,-1.6857,0.5752,-2.2383,-0.5767,-1.7001,-1.5189,-0.4153,-0.3386,-0.483,-1.2827,-1.1564,-1.0783,-1.3277,-0.3732
1.0892,0.4061,0.0579,0.3908,0.7234,-0.7277,0.3864,-2.7702,-0.3417,1.047,0.1841,0.2873,-0.7465,0.8494,0.1772,-1.6849,-2.5725,0.6199,-1.3393,-0.9442,0.3378,1.392,-0.1686,-0.7282,-0.1928,0.8538,-0.2004,0.2263,-0.6318,-1.1977,0.8565,-1.4831,-0.5621,-0.2646,1.3175,0.7761,0.872,-1.0273,0.2229,0.8288,-0.6488,0.6833,-1.4939,-3.1928,1.7556,0.8958,-0.1111,1.778,-1.255,1.1128,0.5589,-0.7998,0.3767,-1.5264,-0.9671,-1.8378,-0.4108,0.5328,0.9823,0.0382,0.5734,-0.7163,-1.5519,0.9965,1.7498,0.3038,1.4867,1.5332,0.394,0.8506,0.2644,-1.5184,-1.459,0.161,-0.3062,1.2286,-0.8129,-0.1404,-0.4951
-2.2767,1.9607,-3.6935,-0.1136,-1.0737,0.6512,-1.2555,1.1636,-0.0851,-0.2737,-0.4289,-1.8534,0.6961,-0.5352,-0.6641,-0.137,-1.3419,-0.7876,0.273,2.3626,1.7015,-0.8982,-0.2984,-0.6964,-0.5732,-1.1121,-0.8718,-1.314,0.6166,-0.2126,0.3955,-0.6923,1.6985,-0.2967,0.2675,-0.2385,0.2134,-0.5406,-1.1295,-0.5571,-1.1521,-1.6004,-1.153,-2.3092,-1.0575,-1.3126,3.2884,0.4782,-1.1433,1.5856,0.6835,-1.2756,-0.3978,-0.9499,-1.3535,-1.9622,-0.8861,1.1961,2.2148,0.3685,-1.9567,1.1081,-0.5652,-1.0001,-1.3011,-0.0051,1.5596,-1.1687,-1.8574,-1.7052,-0.3227,0.1938,-0.86,0.1434,0.9575,0.913,-0.653,-0.031,1.0274
