0.22478370563434816,1.1490333209076795,1.0685553280132742,0.12657931325073263,1.2449480875463617,-0.5625185760202405,-0.5265739651073981,0.09408216437566051,1.2234212699544529,-0.044579692100881446,-0.07498675936216702,-0.7443147958969356,0.4096680815898021,0.37351253172825705,0.25194075618036127,-0.49637201217815086,-0.5738255816461132,-0.9051927786932878,-0.2542084142005629,-0.8731211338769648,-0.9575664057260145,-0.615722242135224,-0.6824642199763252,-0.7397901582152542,-0.26931659975806066,-0.4934969159487197,-0.706248476674402,-0.4984085082772556,-1.111948523790162,-0.588275580482708,-0.5887415817658608,-1.4370344323738982,-0.20741887951744792,-1.1639745662271468
-0.3980411441652081,0.46022956631708734,0.5585919479581777,0.21681186386619666,-0.19741493331935878,0.7707693088028725,1.1956886703802818,1.3355164766069478,0.9847969809546874,0.2904374224208402,-0.19970714080929886,-0.11845599260266038,0.11860750742481596,0.30126172646697713,0.6578876362779934,0.22223317230189188,0.8898456287162723,0.5947586115765324,0.706207810302689,1.2606087113569513,0.08943226051247044,0.8774889831877549,0.6492705155038659,0.4771746176589346,1.073755385274823,1.057401568816179,0.13098343176658633,0.49905952244359986,0.7162431581495214,0.42422812439553775,0.8379434689430008,0.6703479580377816,1.4299805442433131,-0.2678515933483623
0.6408480546385995,0.23264045957950868,0.97276703830579,0.8085966733779668,0.3013730756557883,0.22937230666367608,-0.14761178491285465,0.32144197750486814,1.073763063976751,0.49567436134573484,0.7981218496606908,1.2919075859725577,0.5660976964233837,0.1288186218818096,0.6152463022205186,0.08231607119751844,0.0745786110587412,-0.46130832710652414,0.7331784011651992,0.04806520303639189,0.3027800677451269,-0.33589506523546153,0.37014850234166735,-0.25892958598085547,0.020874623184406846,0.5001958648786877,0.4261267898047628,-0.010848563059048648,-0.9144799469868147,1.4354544091505466,0.7815312595396271,0.23962543936553887,-0.5284496977082744,-0.23855775660545203
0.5282897851117416,1.4316477090968474,0.9301305999853319,0.5601422094115225,1.3535973734269104,1.5899801500617978,1.5504714666989967,1.160645249821772,0.6510923155137485,-0.8486213196444355,0.9149054503547918,0.7590639776760404,0.8230898442127424,0.7726402490014177,0.07463080429920821,1.008019559790969,1.0364658388980668,1.0520647540060986,1.1742234562188694,0.9925092574821606,0.4745334218432001,0.6327182700835257,0.7018195633685911,0.6977674826970914,1.130236052827708,0.9397288680489209,1.642900549545777,1.6933743043148979,0.6154621081644515,-1.3575962758228548,1.163849035862735,0.2595637795891167,0.11295796314980333,0.29806533712184813
0.2089203212872086,0.7041917433660778,-0.4168409924226508,0.4614654806800472,0.563729905122869,0.5347698853676759,-0.21831278979221627,-0.3531591103129272,-0.15691520140006635,0.17652613747652485,0.7593745468787487,-1.0470782107264063,-0.17366108952457038,-0.7694148159490217,-0.9687181831963385,0.30171664691793865,0.05184008979005886,-0.03391489551717167,0.16436825478446698,-0.572776917620782,-0.5851769112681343,0.6889884246814011,-0.5611716595140043,-0.1032348372772311,-0.4993481276965338,-1.457150082063067,-1.5844849633194773,-0.879407082402949,-0.08813437740285146,-0.24676906411954513,-0.2070042460761609,-1.1790340921633156,0.10267048835852788,-1.2057043637068412
0.25073886951838836,2.036056133304148,0.7917486457302516,1.0674020932467465,1.0009651809849753,0.5025897279342412,0.9959406732491807,0.14133397018993898,0.285053661356662,-0.4968396241725569,-0.1776939013863278,1.363402077824763,1.254934217873253,0.44111273223746106,1.2130859182240425,0.2744269010505119,0.20508480142337177,0.3268933969357465,0.2075888579612204,0.13346832908102133,0.7834299984119721,0.25715372604595976,0.5084155697008335,0.637731295725352,0.28582188186268565,-0.4238528136949944,-0.645685810793521,0.07455679060307419,-0.11604258304592278,-0.017255161419713262,-0.09942524522123404,1.1700748570046733,-0.8169609347334581,-1.1767348106650322
0.9661884167598049,0.6115084622545557,0.9569130894243906,1.4375721065633622,0.039390391949989056,0.5115722777229773,1.0006863143962557,1.1673610151383966,1.8741295250592596,1.2499875785770582,0.7379311405075424,0.31476048062676,0.4709538696925557,0.4493401640062613,1.065378699530667,0.8578140041582913,0.058532896461052086,0.49294462843105236,1.1397087311578864,0.8663146125083784,0.9638704356190407,0.8595975490702022,1.4694724970463322,0.7619392900559672,0.438115825906494,0.16001697097089512,0.7290335588656564,-0.6302121930149804,0.483492815941133,0.457811568446158,-0.1368026240095388,0.06561902975464595,0.9185286891394273,0.6126438491540128
0.8508941668536638,0.9528935065146646,0.8451929485338767,0.8572343498257379,0.06389674523258304,1.604996209088764,0.9714758186202967,0.4875023518972495,0.15070389076755752,0.9700927034991473,0.7077394359634932,1.5470517501142949,0.5801451557186512,0.327001180643581,1.185659994391751,1.1919562277237916,0.8046833656872393,1.049073886813723,0.6820913940610571,0.8074159855259724,1.262043568894617,0.9807958610523222,0.5716199105755904,1.3200990311068574,-0.5513004615539133,1.6439311472486429,-0.24875071768456725,0.2765934019864138,0.5551785492599545,0.4874911630427493,1.048638322812379,0.0008336397775267068,0.6440833328068383,0.20818192550665454
0.9475704896687084,0.7673336096497151,0.8453469809009039,0.5404877839258723,0.9366395591556718,1.261788979529581,0.48716601785694996,0.3477454450083285,1.0841348327509852,0.75588364649128,1.1815745054436568,0.3070797504125168,-0.13662066665965023,0.4791895345716473,0.3545855806412787,0.6899210813252261,0.4019350747469468,1.0814038386444935,0.556859823220918,0.7657206844082994,0.7583654068331275,0.7656142402476644,0.6441925745144159,0.8992181033489389,0.23329965792893925,1.317603454864617,0.4859601380765328,-0.06563475457677903,0.6696739953533755,0.1351412571830875,0.8781000700535392,1.6345547371038327,0.12041387828638167,0.6634741412285239
1.1785884105510114,1.0082674017602764,0.3065623110504371,0.4337764477640135,1.4263339287411645,0.30440021209769225,0.7297264377278319,0.5044926732881976,0.28364326870156953,1.1427955014740818,1.0340548121554978,1.364483456548589,-0.1368387580520185,1.2777769266553363,1.9904863379522335,0.5034947367769026,1.6679319879366266,0.5793147269463556,0.014730085651522673,0.5376672138179511,1.2036501114502935,0.24904845287580502,0.3560878002386591,0.9406874742903776,0.6326572832111295,0.9102059677810458,0.7231436001399684,0.8299524741483483,0.3594867239527184,0.6765969694220263,0.08174629995113486,1.173968760334338,0.19656256565664987,1.0617117183912264
