0.8436957144600609,0.7916927199243603,2.0906659846426985,0.13236570616843668,-0.1994533759366489,0.6017199493574612,0.9443396198208495,1.0740707284367839,1.4194570975045155,0.0185226828281555,0.4879664895220994,1.1383305938956785,1.8424163506290072,1.2156138708307203,0.27513980541081096,0.404583542953623,1.0181002492782292,0.8080468504055707,0.006311908620481255,0.4383063951966861,1.0826915348694925,0.8069584023288725,0.9022167995440606,0.7956896847894319,1.4033551816769916,0.693658848769674,0.367720099471481,0.0875552822323214,0.6545566781874999,-0.7066520833222355,0.40514347370017556
0.697080070039328,0.11748431274001292,0.334746235231417,1.2023075990632264,0.9108756335113948,0.9431049936175702,0.8326194789303356,1.4035604987239405,0.8391193407668912,0.043029036110749486,1.5813904208878862,0.45847193065453135,0.11899071633730518,0.9357189957528094,1.507431074898346,0.2822445595909427,1.138381544139313,1.1421890739710712,0.7524623778466685,0.9944356535793568,0.6250741977726633,0.7480597753464665,1.200389932819637,0.9168879967715517,0.5055025952062495,1.2518185898205645,-0.6216961879889263,1.571469458510069,-0.32322759836272374,0.20015351167915874,0.476829207018997
0.7267596646359193,1.3029252595619307,0.26996084525429775,0.9278622427306373,0.5064137098640364,0.7575450967526205,0.8327735112973628,0.5071668010626105,0.5223727748670256,0.9157718500338381,1.2381831913287031,0.31871502376561034,1.0524216583207329,0.7215099387449421,0.26745907519656775,0.434432913519009,0.3073071303888409,0.6401539275725056,0.34971408690637595,1.0267656054101273,0.499842626932524,0.7063644742287936,0.6967117707581474,0.701706375966894,0.5780752591450751,0.8309376620626457,0.16290393149392624,1.2451417661260433,0.4114832573983763,-0.1420746448840341,0.591324653112418
-0.3690004798895802,0.3398924657567517,1.062635869195819,-0.484684271375866,0.02590519657374729,-0.009304507567874043,-0.7258414089826508,-0.6410499966165568,-0.9236708152399731,-0.049924237550030726,0.046266532501140156,-0.9669864622095599,0.22428187082079032,-0.9792156298084808,-0.4348483232096435,-0.21965060062026576,-0.9254408282519203,-0.4511297857045314,-0.0674790199023253,-1.3849716429274557,-1.0728470659995928,-0.8340379938217873,-0.030714304458233643,-1.1289198415174726,-1.09416895155306,-0.551996260952571,-1.0708134929219877,-0.6940857235139055,-1.5313290576216465,0.36927439697808095,-1.3912613482220193
0.541189697517194,0.6706511974145569,1.6270573777646657,-0.00886840626330565,1.6272923860048991,0.8050009019358063,0.08332047334851111,0.839550571624408,0.1697694876213881,1.1415993297096807,-0.0012493738304129587,0.1565833600055101,-0.08554307330051747,0.7522801030830808,0.9312950521578245,0.802135006793525,1.4937909435395584,-0.014089599751277604,1.129660205122343,0.020594051454017853,-0.5641638356939669,-0.06108723716807883,0.5853848330967628,-0.3883411074772675,-0.30000285630382195,0.26635528551313986,-0.05942081751048769,0.20091325064642945,-0.0027972026994424193,0.08796485286299738,-0.39791226865924023
0.548107315709708,-0.06562966453458524,1.0070937083921563,0.009652594298669048,0.8543099473560336,0.3149985682783305,-0.07227692577091713,-0.3720240012638217,-0.7759779783087575,-0.47107231796206744,-0.14531856436548687,0.44189294559624465,-0.32595432533484436,-0.5835772266531807,0.019559611492441592,0.3370204688971146,0.02204890483590477,-0.049586494467570685,0.44493500617478443,-0.2718454016758119,-0.1477360557921909,-0.6629308291041909,-1.214042502451238,-0.9040949116686313,-0.5944944917003242,-0.5857923169871946,0.3222280349901496,-0.6234042443926434,-0.09608928068233591,-0.9228043774907869,-0.8790956564962661
0.1354961813882759,0.4285557331103675,1.0623698502412915,0.8012589241861723,1.2669890689225303,0.6137043608326879,1.8604541168493531,0.7351774329382598,1.3589052347677189,0.5715309897477858,1.121125178142464,0.8573447813398556,-0.43154988586348664,0.7468881157018432,0.9840980983960068,-0.16019351254658343,0.33025589968381946,0.885226943188375,0.8733283324350167,1.263590519808354,0.571484380570735,0.8340392681787502,0.6260816125033223,0.11075746151002197,-0.537755851174812,0.7911421629225273,0.6477051026132357,0.2363452817490172,-0.2798345791752884,0.8285696812696757,0.3643279375187555
-0.05448010805364112,0.5465664630189524,-1.5066305077879267,-0.8338169918407312,-0.6341902211320568,-1.4298607164856378,0.3200443272569621,-0.6126839465545223,-0.757659818719963,-0.8339018615246642,-0.9742446378047691,-1.3205046533133862,-0.6222643652632749,-0.9914933325712785,0.4976838469775109,-0.46740370872729525,-0.18820548247343383,-1.4467347967582054,0.16509794870852645,-1.9366721746562432,-1.0340357010831684,-0.8431164309747429,-0.28337102737235015,-0.4224024589267893,-0.5698241309749794,-0.4444419378239269,-0.8771118738434056,-1.0842763076274402,0.08184990634347478,0.12122211360490695,0.6236105480339056
-0.727926017645318,-0.03905019703646562,-0.5777684318104401,0.11122090510719185,-0.01852102613702933,-0.7814242852153886,-0.1674200962792095,-0.3571596357093848,-1.051879688896125,-1.3987713166549263,-0.9003795720556528,-0.2130006969056476,-1.351135190920492,-1.3832812076677512,-1.3631216932433516,-1.0820720887260291,0.05142858945307627,-1.1212722236678712,-0.1393672407495753,-0.589764258378523,-0.5235550689467647,-1.5987548850609934,-1.6756893864604625,-0.6420445621311901,-0.36296372891747697,-1.0010421793789266,-0.9324470673202927,-0.05492379547228715,2.1335404009947823e-05,-0.2945014728571492,0.22146422104841373
-0.07764978001209577,-0.2845884747889049,-0.1707304731286748,-0.5437959658027472,-0.5467845343980018,0.5611528740658249,-1.3479218027842097,-0.732518139539151,-1.2998897304690749,0.0611404693728308,-1.049982106374704,-0.46715077684788003,0.07718410128635389,-0.4676035654374093,-0.5907332794764399,-1.211136116064942,-0.8130174248509214,-0.9624048983536985,-1.2949806594983446,-0.8463812151171065,-0.09579194807268387,-0.33029952018892994,-0.2520774598035029,-0.458523786170874,-0.22475486926148852,-0.8387384366841177,-0.5428553050457362,-0.23965799190101528,-0.14264797538361024,-0.0655370152022492,-0.23780428055281277
-0.521629169802879,1.1934278393352222,0.017478568838125097,-0.27744284951323805,-0.6461066635792971,-0.6770595037458732,-0.5014717637899986,-1.6208296693692081,-1.4943542855403757,-1.0533131743846897,-0.6525434033254703,-0.04718366322242462,-1.5361698495830862,-1.175075234519476,-0.7297440785268636,0.2515869905768645,-1.1039960817586763,-0.7857169929949477,-0.8472614563179252,-1.6594900876503431,-0.8048508979418927,-0.17306950069495997,-0.3039379389514827,-0.2222200073035281,-0.6741712509455325,-0.7664918835128857,0.2465274738671887,-0.5843186835641885,-0.1343648854279483,-0.14396360232441646,0.5622218685839353
