-1.5224,1.9872,-0.7251,0.7815,3.8817,-1.0197,0.3098,-0.5737,-0.7295,-1.2263,-0.6773,-0.7395,-1.2968,0.7894,-0.9902,0.0663,-1.6154,0.6504,-0.0233,1.5689,0.9367,-0.3192,-0.4976,-0.3402,1.0441,-1.3084,-1.808,0.8566,-1.4448,0.8869,0.4587,0.8212,-0.551,-0.0353,1.1977,-0.0888,0.2653,-0.8972,1.3101,-0.0595,-0.4512,-0.4103,1.4552,-1.436,0.1451,0.3509,-1.0046,-1.8125,0.5913,0.4004,1.689,-0.8267,-0.7804,-1.597,-0.2651,1.6831,0.8038,-0.3181,0.4729,0.7554,-0.6066,-1.3212,-0.952,2.6196,0.4699,1.0233,0.1276,-0.5645,0.9644,-0.3396,-1.0556,2.4018,0.7757,0.8511,-2.0878,-1.8088,0.6674,-0.798,1.0452,1.0899,-2.8014,-0.9437,1.1683,2.6056,-1.1905,-0.5886,1.5125,-1.1826,0.4055,0.055,-1.1334,1.0541,1.6378,-0.1386
-1.0152,-0.3448,-1.1715,-0.9618,0.9907,-1.7112,-0.7735,-0.1855,0.1483,-0.688,0.2794,-0.7061,-0.33,0.6851,-0.7577,0.0043,-0.99,-0.4899,-0.474,0.4982,0.8115,-0.1061,0.0957,0.0957,-0.1217,0.4445,-0.1909,0.498,0.6009,0.3677,0.4202,-0.012,-0.0683,-0.3703,-1.225,-0.2886,0.0748,0.5366,0.588,-0.4123,-0.6611,-0.642,-0.2086,-0.303,1.5167,-0.767,-0.362,-0.523,0.7124,0.3296,0.0144,-0.5436,0.5088,-0.8178,0.0105,-1.9973,-0.0391,0.2385,0.0655,-0.0469,-0.1949,-0.9778,-0.2476,0.3956,-0.5264,-0.7405,-0.0915,-0.3276,1.2612,0.4986,2.0887,1.1417,1.0687,0.4916,-0.0591,0.1885,-0.2579,-0.3656,0.6803,-1.1228,0.0904,-1.7474,0.8673,1.1844,0.1566,-1.1696,-0.8381,0.1551,-0.6598,0.6024,-0.0482,3.5216,-0.7793,-0.3873
0.0088,-0.8169,-0.4119,0.2155,0.5133,0.7423,0.2978,0.9215,0.4232,0.5261,0.4887,0.376,0.4264,0.5516,0.1052,0.2052,-0.8282,0.004,0.8397,-0.7519,0.6084,-0.8263,-0.1218,-0.399,-0.7491,0.053,0.9736,0.0694,0.3458,-0.8242,1.3756,-0.3054,-0.1578,0.0355,-0.4082,-0.2814,-0.3108,-0.2868,-0.1783,0.1802,-0.0072,-0.6916,0.375,0.3987,0.3253,1.6346,-0.6184,-0.2101,0.7561,-0.9663,-1.7793,-0.9793,-0.4178,0.299,-0.1003,-1.6132,-1.4295,-0.142,0.3063,0.279,-0.5286,-1.0493,-0.2844,-0.2649,-0.363,0.3515,0.1266,0.0582,-0.4435,-0.4322,-0.5529,-0.4518,0.3716,1.1828,0.5996,-0.0657,0.0374,-1.6252,-0.1377,-0.5546,0.346,-0.9247,-0.0018,-0.4824,0.1709,-0.4808,-0.382,0.4669,0.1794,-0.1519,0.4069,0.2842,-0.6142,-0.5728
0.121,-1.1285,-0.5155,-0.3826,-0.0126,-1.3853,-0.1064,-0.6035,0.5188,-0.7531,-0.0796,-1.6642,-1.2819,-0.2196,0.0287,0.2889,-0.2866,-0.9865,-0.4521,0.5984,-0.1034,-0.364,0.2811,-0.7539,-0.7832,0.7407,0.7368,-0.0936,0.3116,-0.1473,0.0661,0.0918,-0.1008,0.4348,-1.1023,-0.493,-0.4845,0.6313,0.6553,-0.4007,0.3632,1.328,-0.4124,0.4504,0.7125,-0.8041,1.5031,0.2436,-0.0443,-0.659,-0.3316,-0.6737,-0.3326,-0.5049,-0.6613,-0.2036,0.4662,-0.7344,0.3153,-0.7142,0.8698,0.2279,-0.3789,-0.819,0.7753,-0.4267,-0.236,1.2954,-0.3677,-0.2184,-0.9177,0.8548,-0.2274,-0.127,0.2327,0.5268,-1.3964,-0.7896,0.2278,0.0691,0.0305,-0.6445,0.3326,0.1449,0.5421,-0.8448,0.1301,0.638,0.5542,0.5435,-0.8731,-0.4279,0.723,-0.0112
-2.0462,-0.5279,0.2832,1.7301,0.1821,2.1197,0.864,-0.4286,-2.5069,-0.4858,-1.4544,1.8513,1.6282,-1.6863,-0.3322,1.8398,-1.1304,-0.5712,0.4483,2.2292,0.306,-0.7778,2.3779,-0.8339,1.155,-2.1118,2.0804,-0.1534,-0.7415,-1.4566,0.9964,0.9102,-0.6189,0.3733,-0.6122,0.2073,-0.1578,-0.8987,2.4427,-0.1238,0.079,-0.832,-0.6715,-1.0158,2.561,-0.0634,-0.8519,-0.155,0.4287,2.3933,0.81,-1.806,-0.4708,-0.5707,-0.0495,1.5171,2.3602,-1.2646,-1.7281,0.7461,-1.4197,-1.5209,-1.1577,1.7885,0.6842,-0.3248,2.5342,-0.6605,1.2213,-0.4153,-0.1059,1.6744,-0.1687,-0.1032,1.4821,-1.1569,0.7071,-2.1365,0.5461,0.3197,-0.8594,0.8605,2.0753,1.3977,-2.0841,0.5707,-1.1516,0.4201,1.5375,0.6402,-0.4616,-0.1238,1.311,-1.0526
-0.1809,-0.2242,0.0079,-0.4874,-0.473,-0.175,-0.254,-0.2214,0.3044,-0.0028,-0.6305,0.4304,0.4116,-2.2306,0.6925,-0.3256,0.2991,-0.4711,0.2673,-0.0514,-0.1891,-0.6931,0.394,-0.8698,-0.2,0.0174,0.6773,-0.283,-0.1804,-0.2308,0.907,-0.3439,-0.1342,-0.5064,-0.5534,0.2849,-0.1088,-0.1394,0.2544,-0.5551,-0.4951,0.3005,-0.3701,0.686,0.6559,0.0566,-0.1035,0.371,0.0214,-0.1189,-0.3694,-0.9365,-0.1915,-0.0138,-0.6123,0.0296,-0.3034,-0.1579,-0.5644,0.3121,-0.223,-0.8067,-0.0317,0.2196,-0.3046,-0.1327,0.0509,0.6532,-0.8284,-0.6997,0.2652,0.1044,0.342,-0.2954,0.4834,0.0776,0.3148,-1.1663,-0.1127,0.2338,0.4919,-0.0145,0.7353,-0.3113,0.1563,-0.6874,-0.1094,1.0806,0.1408,-0.035,0.0262,0.7248,0.2692,-0.4347
-0.6037,0.0226,-0.0538,-0.2346,0.8131,-0.5758,-0.1255,-0.2642,0.5992,-0.3179,-1.3641,-0.0689,-0.3326,0.5987,0.4318,-0.4063,-1.3866,-0.3953,-0.362,-0.8515,0.3918,-0.9794,-1.2416,-0.1049,-0.3026,-1.1635,2.7955,-0.0252,0.0065,-1.0279,0.541,0.4873,-0.2265,-0.5075,-0.6452,-1.1594,-0.2138,-0.536,0.1245,0.1868,-0.5672,0.3726,1.2147,0.7765,0.537,-1.1078,-1.4567,0.2524,-0.1614,-0.4223,-0.2118,0.0635,-0.0765,0.8326,1.7205,1.3027,-0.0501,-0.5155,0.2408,0.4836,-0.8196,-0.9487,-0.7033,0.9552,0.3921,-0.8115,1.4837,-0.0842,-0.7606,-0.4017,0.4004,0.4708,0.0533,0.3233,0.403,-0.4377,0.0994,-0.8134,-0.0723,-0.852,0.3423,0.144,1.1671,-0.4039,-0.1478,0.5663,0.3754,1.1494,0.7869,0.8951,0.0296,0.291,0.7396,-0.9724
-0.5134,0.2005,-0.9446,0.3992,0.9364,-0.8687,-0.0488,0.2386,-0.9168,-1.1805,-0.4501,0.6568,-1.1748,0.6444,-0.1977,-0.0552,-0.4426,0.0859,0.108,0.1221,0.1624,1.0152,-0.2681,-0.3838,-1.0934,0.2173,-1.0245,1.4839,0.7897,1.4543,-1.0902,-0.4965,-1.063,-0.0528,0.7759,-0.3312,-0.4655,-0.8141,0.3153,-0.1612,0.4983,-0.4781,0.2809,0.3357,0.446,-1.8372,0.4125,-0.6917,-1.1575,0.8348,0.1255,0.1119,-0.4343,-0.7617,0.1903,-1.7209,-0.0642,-1.2067,0.0228,0.1154,-0.2226,-1.1677,-0.6448,-0.8844,-0.6761,-0.4089,0.1904,-0.5494,0.6565,-0.4192,1.5809,0.6491,0.6609,-0.3773,-0.2795,-0.0516,0.6638,-0.5229,0.2332,-0.8909,0.2448,-0.406,0.4262,1.1877,-0.7113,0.2043,0.2212,-0.985,-0.1037,-0.1999,-0.8641,0.4329,-0.4019,0.8922
-0.1588,0.0007,-1.8915,-0.0979,0.4698,0.4155,0.2249,-0.3718,0.6852,-0.4676,0.6301,0.2421,0.1694,-0.2287,-0.2145,-0.0501,-1.7019,1.5233,1.183,-1.6673,-0.0955,-1.7588,-1.3937,-0.5163,-1.0016,1.8507,0.0663,-0.2712,-0.3026,-0.525,1.0255,-1.1105,-0.0206,1.3573,1.4602,-0.4177,-0.6281,0.4958,-1.3744,-0.2623,-0.5257,1.0295,1.2141,0.3659,-0.6613,0.3975,-0.4602,1.3877,-1.0755,-0.7791,-0.022,-0.1032,-0.3651,1.144,0.4071,1.964,-1.1468,0.5178,-0.4768,0.6259,-0.743,-0.4448,0.213,0.0962,-0.3561,-0.5257,0.6932,0.5532,-1.0469,-0.4598,-1.2581,0.3859,-0.4948,-0.5887,0.2736,0.0524,1.0875,-1.0139,-0.5024,1.154,-1.3542,-0.5564,0.0185,-0.955,0.4709,-0.285,0.7755,-0.2774,-0.5939,-0.057,0.1915,-0.0245,0.5147,-0.4592
0.419,-0.6618,-0.8444,-0.711,0.3464,-1.034,-0.8496,-0.6539,1.0926,-0.5907,-1.1478,0.4623,-0.4878,-0.8911,-0.0063,-0.3512,-0.2566,0.0488,-0.2847,-0.4368,0.3833,-0.4751,-0.4005,-0.786,-0.1763,0.5625,1.3004,-0.0783,-0.6126,-0.3611,-0.0228,-1.6112,-0.6497,-0.6628,-0.0284,-0.5215,-1.187,-0.5978,0.0444,0.2097,-0.9091,0.1129,-0.6993,0.0453,0.8567,-0.3433,1.4536,0.3743,-0.5413,-0.1343,0.7684,-0.4089,-0.6455,0.2758,-0.9212,0.2644,-0.1347,-0.6332,-0.3529,-0.2287,1.6018,-0.3373,-0.2866,0.7903,0.5077,-0.1302,1.0897,0.7261,-0.4781,-0.9183,0.1841,0.6074,0.8678,1.4395,0.5298,0.6934,-0.5999,-0.2417,-0.0207,-0.3941,-0.4383,-0.4152,0.0164,-0.2679,0.3959,-0.8368,0.4206,0.1631,-0.1533,0.3506,0.6963,0.3154,0.9296,-0.5745
0.2667,2.0639,0.0007,-1.073,-2.604,-0.1036,-0.3769,-0.3897,1.4661,1.779,-0.3822,-0.9878,-0.015,-0.9689,1.5508,-0.864,-0.0041,0.1043,-0.4877,-0.8193,-2.9207,-1.3527,0.9264,0.3184,-0.6399,1.4451,1.0546,-0.1249,0.6749,0.1876,-1.6471,0.186,1.5807,-0.8957,-0.0824,-0.4615,-0.1316,1.953,-2.0143,1.9886,0.3029,1.2147,-0.851,0.8937,-0.7693,0.1755,-0.3586,-2.3509,0.0622,-0.0424,0.1461,1.9374,-0.002,2.9293,-0.0997,-3.459,-2.1795,0.0743,0.8297,-1.4752,-0.1114,0.5605,0.2337,-1.2451,0.1621,0.0511,0.5416,0.4641,-0.4001,-0.2636,0.452,-4.9304,1.3236,0.8251,2.2394,1.8568,-0.0202,-0.8211,-3.3304,-1.3728,1.1611,1.0101,-1.2531,-2.5436,0.5967,-0.3702,-1.6344,0.1456,-1.2742,1.0748,1.4768,-1.0814,-2.6987,-0.0209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4015,0.1675,-0.5663,-0.1694,-0.6049,-0.3916,0.9854,-0.5731,0.7057,0.7733,-0.0074,-0.7277,-0.6264,-1.8199,0.6171,-0.4152,0.0759,0.683,0.2375,0.5473,1.4271,0.2184,-1.4763,3.3307,0.2523,-0.1241,-0.6527,-1.286,0.6124,0.1693,0.3358,-1.972,-0.9153,-0.0141,1.4252,-0.5825,1.0498,-0.3499,-0.6479,0.2199,0.7011,0.3812,1.3079,1.6554,1.0912,-0.73,-0.7117,0.8822,-0.1648,-0.9554,0.305,0.7235,2.3712,-0.1488,-0.0352,3.0845,0.3913,0.8109,-1.0072,1.9023,-0.2527,-0.3939,0.762,-1.3209,1.154,-0.1155,-1.1471,-0.8034,-0.2245,1.6525,-0.6012,0.9331,-0.0367,-1.6126,-0.798,-0.8021,-0.3302,1.3421,2.1728,1.309,-0.5339,0.0714,-0.7228,0.7588,-0.4919,0.1778,1.1833,-0.0124,-0.5113,0.603,-1.7963,-0.711,0.4552,-0.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0516,-1.0594,-2.0144,-0.3073,-0.5037,1.0296,-0.5576,0.6643,-0.5908,-0.8858,0.9885,0.0765,0.3182,1.4345,-1.39,1.0434,-0.7865,0.1474,1.1378,0.8666,0.8341,0.3286,0.9917,0.0834,0.1577,-1.1057,-1.4174,-0.1661,-0.1982,-0.0147,1.1406,-0.3408,-0.0269,-1.1569,-0.7747,1.4581,-1.5035,-0.0401,1.5514,-1.862,-0.1174,-0.0543,-1.2326,-0.92,-0.1779,0.201,0.5424,-0.3261,1.5945,-0.4913,-1.4368,-1.7699,-0.933,-0.6573,0.1071,0.4219,-0.0708,-1.0785,-0.6546,-0.902,0.3191,-0.3424,-0.4124,-0.2129,-1.4386,-0.382,-0.8678,0.4795,-1.1629,-0.7493,-1.0022,-0.3145,0.0775,1.9416,-0.7093,-1.0729,-0.0287,0.1154,-0.2604,1.4042,0.1018,-1.2679,0.1811,1.0813,-0.4807,1.1958,-0.3097,-0.1151,-0.5741,-0.2369,0.1984,-0.0674,0.8972,0.0249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6783,-0.4904,0.5728,2.302,-1.3355,-0.1943,-0.7602,0.2163,-0.0215,-0.3891,-0.4985,-1.1717,0.9073,-0.9887,1.0682,-0.3814,-0.6704,-0.0527,-0.9532,0.5857,-0.8735,2.3531,-0.4894,-0.6711,0.5978,-1.4065,-0.3312,2.8235,-0.178,-0.7262,0.073,0.2437,-0.069,0.2131,-0.799,1.3742,-0.3711,-0.3501,1.2078,1.4917,0.1487,-0.9467,0.3227,0.2923,-0.783,0.1618,-0.0481,-0.458,-0.1832,-0.601,0.6216,0.6969,0.0125,-0.0726,0.5295,-0.7495,-0.2247,-0.2772,0.2653,-0.4296,-0.451,-0.0241,-1.1967,-0.6069,0.5993,0.8291,1.5103,-0.4262,-1.1674,-0.3979,0.4585,-0.9197,0.8682,0.0128,0.4955,0.3219,0.5608,-1.0137,-0.7749,0.0872,0.3996,2.3037,-0.255,0.0598,-1.9509,-0.1076,1.1037,0.3662,2.2554,-0.7288,1.3386,-0.054,-0.5452,-0.8357
-0.2438,-0.8716,0.3974,0.1903,-0.5234,0.8406,0.1986,-0.3794,0.8658,0.922,-0.058,-0.4275,0.3544,-0.6364,0.632,-0.4309,-0.3904,-0.021,0.2705,-0.3284,-0.038,0.8193,-0.219,-0.9905,0.5715,0.4673,-0.3406,-0.0717,-0.6126,-0.0894,-0.5188,1.0007,0.5525,-0.4562,1.459,1.5035,-1.0036,1.3135,-0.8894,-0.6861,-1.0371,0.7599,-1.2111,0.3135,-0.6373,0.6295,0.3972,-0.8133,1.043,-0.6745,-0.6444,-0.6065,0.0703,0.9038,-0.1878,-0.2955,0.3459,0.107,-0.8829,-0.4507,1.1477,0.8192,1.2659,-0.8822,-0.6538,1.8652,0.0101,1.6186,-1.5342,-0.4923,-0.9795,-0.3782,-0.6126,-0.1383,0.428,0.4143,0.1368,0.504,-1.0062,0.858,0.1296,0.277,-0.5197,0.3242,0.0973,-0.9652,-0.3612,0.4999,-0.0802,-0.4357,0.4648,-0.1912,-1.0644,0.6359
1.1704,1.5306,0.2576,0.1375,0.1442,1.0685,1.4994,-0.2092,0.4944,0.3962,-0.402,0.0308,0.5725,0.8521,1.4143,-0.2942,-0.472,0.3216,1.5593,-1.801,-0.8039,-1.6481,-0.5659,0.2028,-1.0177,0.5215,1.0344,-0.4076,-0.0012,-0.2143,-0.139,0.1086,0.362,-1.0861,0.8659,-0.6778,0.3523,-0.2869,-2.2524,-0.3903,0.8246,-1.053,-0.3023,0.8019,-0.6158,1.9445,-0.6009,1.2427,-1.0732,-0.3045,-0.0419,0.269,-0.4533,0.705,-0.0046,1.0801,-1.4199,1.1644,0.4182,0.1855,-0.8013,0.1083,-0.265,0.701,0.4089,0.6686,0.2978,1.1532,-0.3838,-0.2037,-0.8013,-0.7854,-1.4294,-0.4156,-0.8716,-0.7497,1.1274,-0.4167,-0.7769,-1.4218,0.9088,-0.5236,-0.9572,-1.8531,-0.3431,-0.7238,0.1315,0.3526,-0.1364,-0.6627,0.6531,-1.0396,-0.2502,0.5847
-0.4802,0.2553,-0.8053,-2.1593,0.3012,0.3596,-0.0821,-0.1678,-0.7145,-1.7571,0.0233,1.1726,-0.4517,0.4255,-0.2344,0.0611,-0.154,-0.2938,1.545,0.2437,0.7432,-0.6085,-0.227,-0.5403,0.2447,0.4358,0.1503,-0.6928,1.213,-0.5399,1.0589,-1.5695,-0.7059,1.5108,0.0132,-0.907,-0.2505,0.1075,0.5593,-1.0092,-0.1965,-0.5433,-1.0028,0.0907,0.2744,0.1865,1.6013,0.1058,-0.8255,-0.5562,0.2142,-0.9354,-0.7827,-0.4941,0.4759,-0.3729,-0.3177,-0.6768,0.2381,0.8665,0.793,-0.6111,-0.7494,0.7742,-0.8248,0.1418,-1.5222,0.1698,-0.4017,-0.1646,-0.5379,1.0631,-0.4194,1.542,-1.2307,-1.0055,1.1321,-1.0787,1.2289,0.3948,-0.1419,-1.1637,0.9175,0.2988,-0.5776,-0.5401,1.7025,-1.2269,-0.2734,-0.2644,-0.811,-0.1644,0.773,-0.6153
-0.2062,-0.0108,0.2838,-0.8029,-0.3778,-0.0674,-0.0045,-0.7174,0.7508,0.2044,-0.3359,0.1703,-0.6511,0.9335,0.8579,-0.6574,-0.1404,-0.5795,-0.7198,0.2877,-0.3298,-0.9493,-0.5866,0.1034,-0.2624,0.3034,0.5023,-1.207,0.072,-0.7241,-0.8433,-0.9388,-0.0612,-0.8347,-0.2137,-0.7553,-0.0935,-0.016,-0.0893,0.4204,-0.3274,0.9053,-0.6759,0.9474,-0.6549,0.0893,-0.0272,-0.3618,-0.307,-0.6319,-0.0611,0.5865,0.184,0.3075,-0.7165,0.5453,0.6325,-0.3235,2.3253,0.0752,-0.1375,1.2355,0.1367,0.6917,0.8725,0.6154,-0.1138,2.0193,-0.7436,-0.6775,-0.9811,-0.0314,-0.149,0.3217,-0.2756,-0.0134,-0.1375,0.2274,-0.2754,0.05,1.3411,0.3877,-0.5491,-0.1674,0.7477,0.5004,-0.4591,0.8835,-0.0948,-0.595,0.1693,-0.9286,0.8227,-0.3812
-1.1107,-0.2459,-1.2325,-0.7,-0.0518,-0.5274,1.2538,-0.2254,0.1862,0.5417,0.0237,-0.1274,0.0832,-0.2085,0.7499,-0.6441,-0.5908,-0.2092,0.0728,-1.5506,-0.414,-0.9363,-1.402,0.3229,-0.8381,0.1111,-0.2595,0.4063,0.3866,-0.3264,-0.1004,-0.9934,-0.2138,-0.0832,1.1012,-1.6589,-0.5408,0.3659,-1.4647,-0.0885,-0.1225,0.4312,0.4801,1.2135,-1.0828,1.3489,-0.3977,0.0538,-2.1998,-0.7229,0.3258,0.0977,-0.5802,0.5963,0.9143,0.0418,-1.6369,-0.0529,-0.7436,-0.4522,0.205,0.0782,-0.5008,-0.5396,0.4091,0.5955,-0.3464,1.1771,0.4918,-0.2419,-0.5852,-0.8878,-1.2937,-1.0231,-1.4341,-0.3882,-1.3771,0.1079,-0.4022,-0.9744,-0.0819,-0.2033,-1.0961,-1.2596,0.1996,-0.5531,-0.6218,-0.6495,-0.8886,-0.8075,-0.8385,-1.8566,-1.0159,-0.1602
-0.1608,-0.2963,-0.407,0.408,0.849,-0.8803,1.2055,-0.4437,0.005,-1.5208,0.5737,0.7565,-1.4237,0.0936,-0.1974,0.7135,0.0121,-0.0339,1.1281,1.328,0.3426,-0.3658,-0.1716,0.4111,1.8698,-1.9232,0.785,0.9071,2.0885,-0.2916,1.19,-1.3727,0.0391,1.2707,-0.37,0.2359,1.3155,-1.3936,1.1807,-0.7099,0.2416,-1.6241,0.2561,0.2147,1.1327,0.3267,-0.9978,2.4679,1.7985,-0.5903,-0.5455,0.1002,-0.876,0.5643,0.1937,0.2429,0.5463,-0.1597,0.8869,0.909,-1.3256,-1.8537,-1.0052,0.2766,1.5179,0.301,-1.3346,-1.5934,0.1958,0.6711,0.2311,0.3001,-1.7627,0.88,-1.2854,-1.1112,1.6481,-1.961,1.217,-1.2803,0.4556,-1.3252,-0.7887,0.67,-1.1778,-0.2545,-1.1385,-0.9251,-0.9224,-0.3966,-1.0019,0.2791,0.2036,-0.6993
1.1985,-0.0706,-0.2243,-0.0649,0.9619,0.488,1.0363,0.084,-1.5955,0.2687,1.5669,0.6286,0.7565,-0.2021,-0.3098,0.7242,-0.3487,1.1555,2.6712,-1.0104,-0.5951,-0.4646,-0.2302,-0.0066,-1.0716,0.2631,1.0659,0.7727,0.9182,-0.5166,1.1555,-1.2254,0.632,1.0231,0.8238,0.0509,-0.4861,0.6598,-1.1351,-1.2369,0.3356,-0.0581,-0.5258,-0.8901,0.3668,2.0456,1.3119,1.201,-0.4574,-0.4845,-0.0419,-0.0097,-0.6169,-0.3306,0.9654,-0.9212,0.6071,0.5143,-0.4896,0.8931,0.9965,-0.2334,-1.3214,0.0219,-0.5349,-0.0731,-1.8759,-0.4512,0.9925,0.4242,-0.844,0.6238,-0.2283,-2.3548,-2.3068,-0.7271,1.2232,-0.47,-0.4654,-0.3003,-1.1942,-0.8752,1.516,-0.7875,-0.4036,-0.1572,-1.4061,-0.629,-0.3379,-1.0396,0.1538,-0.1721,0.9736,-0.2956
0.568,-0.3901,0.4539,-0.4411,-0.8126,-0.3567,0.9658,-0.4215,0.3202,1.024,-0.8554,-0.1407,0.6308,-0.0408,2.3204,-0.3364,0.2337,0.0661,0.5077,-0.4337,-0.9906,-1.173,-0.6002,0.4047,-0.7491,-0.0958,1.3085,0.8654,0.4836,-0.7919,-0.2342,1.0578,0.6866,-0.782,0.0309,-0.723,-0.1335,1.5476,-0.6898,0.8534,0.2291,0.3229,-0.5936,1.1798,-0.377,1.0312,-0.8237,0.276,-0.0252,-0.55,-0.0419,0.2385,-0.5384,2.8749,-0.2548,1.0892,-0.6993,0.248,-0.7017,-0.2157,0.1754,0.0337,-0.066,0.291,1.1557,1.9295,0.4669,-0.1306,-0.0866,-0.1054,0.1212,-0.6272,-0.6599,-0.3213,-0.4907,-0.2047,1.063,-0.2357,-0.5921,-0.6871,2.5945,0.6032,-0.8102,-1.004,-0.4229,0.5294,0.2134,1.1184,0.0272,0.3683,-0.0097,0.4718,-0.3907,-0.6005
0.8071,-1.0492,0.9816,-0.0265,-0.0375,-0.8697,-1.5029,-0.3831,0.6705,-0.7937,-1.1866,-2.8386,-0.8315,-0.8561,2.2498,-0.6481,-1.246,-1.4776,-1.9923,-0.9808,-0.6256,0.2251,0.115,-0.0335,0.9336,-0.9563,0.0721,0.3777,-3.8625,-0.2763,-1.1973,-0.2248,4.7844,0.3303,1.416,-0.7247,-1.8109,-0.4466,0.2985,1.4396,-0.7423,-0.6391,0.129,0.7106,0.1129,-0.6229,0.592,-0.5329,-0.6597,1.4142,0.1068,-0.1241,-0.6177,0.0219,-1.658,0.6648,0.9094,-0.7789,-2.4641,-1.5492,-0.945,1.6374,0.1239,-1.8067,-1.6676,0.3817,3.2609,0.2947,-1.5142,-0.8736,0.7574,0.4355,0.1121,-3.1153,2.5522,1.8853,0.6124,-0.4365,-1.0292,0.2516,0.9633,2.0489,-1.2072,-0.1768,0.0705,0.3486,-0.0322,-2.2073,-0.5181,1.1819,1.391,-1.2311,-1.308,-0.9228
0.8696,3.4375,0.7755,-0.7931,-1.2104,0.6604,2.4496,-0.6492,1.2561,1.7815,-0.5238,-1.101,1.1352,-1.3264,2.4622,-0.3742,0.3828,-0.5618,-0.2655,-0.584,-2.6817,-0.6663,0.3647,-0.297,0.7476,-0.0881,0.9807,-0.2673,-0.0883,1.1149,-1.1247,0.8307,-0.0029,-0.7667,-0.085,-0.0788,-1.5473,0.8211,-2.0117,0.4585,2.6157,0.7065,-1.4716,1.2564,-0.2245,1.2055,0.0095,-1.2294,1.4222,-0.2451,-1.0863,0.5138,-0.2451,1.8311,-0.9325,-1.4589,-0.2335,-0.1813,-1.3778,-1.5848,0.3346,1.2447,0.3024,-0.1871,1.5217,1.9682,0.0442,1.0563,-0.8006,-0.0249,0.183,-2.0165,-0.024,0.2167,0.3549,0.4055,0.0913,0.0015,-2.3409,0.0233,1.6267,1.7211,-1.5784,-1.224,0.4515,-0.0098,-0.5234,0.0929,0.075,-0.6395,0.1234,-1.3757,-2.931,2.3542
